trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,2,씻다,깨끗하게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,파다,드러내다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,사다,소유하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,심다,키우다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,귀기울이다,듣다,듣다,알아차리다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,38,식초,시다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,피자,치즈많다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,부엉이,현명하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,운동선수,건강하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,차별주의자,혐오적이다,장황한말,혐오적이다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,2,말하다,표현하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,2,빌리다,쓰다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,2,달리다,운동하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,2,시위하다,개혁하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,2,가르치다,교육하다,교육하다,교실,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
5,38,철,단단하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,치타,재빠르다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,산,웅장하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,장미,향기롭다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,광대,웃기다,바보같다,웃기다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
6,60,과일,사과,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,차량,트럭,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,정치인,국회의원,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
