trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,45,빈곤,풍요,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,무지,지식,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,오만,겸손,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,겁쟁이,용기,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,죄수,자유,감금,자유,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,44,앞유리,와이퍼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,입술,립스틱,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,구운고기,요리솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,손톱,손톱깎이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,금속,줄,합금,줄,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
3,34,냉동고,얼리다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,체온계,체온 재다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,자,길이 재다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,계산기,계산하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,쌍안경,확대하다,확대하다,초점,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,42,벌집,꿀,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,수영장,수영,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,둥지,알,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,채석장,돌,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,텃밭,채소,채소,초록색,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
5,45,정전,전기,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,지루함,자극,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,고난,평화,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,검열,표현,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,경쟁심,평온,긴장,평온,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,34,연필,쓰다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
7,34,깔때기,붓다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
7,34,노,노를 젓다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
7,34,면도기,면도하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
7,34,쟁기,밭 갈다,밭 갈다,밭,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
8,42,공원,여가활동,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,부두,하역,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,침실,수면,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,부화장,치어,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,피혁공장,가죽,가죽,큰통,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
9,44,바닥,왁스,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,감자,감자칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
