trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,bud,flower,,,Conversion,SIMILAR,example,
1,22,bill,law,,,Conversion,SIMILAR,example,
1,22,stone,statue,,,Conversion,SIMILAR,example,
1,22,hide,leather,,,Conversion,SIMILAR,example,
1,22,sand,glass,glass,dune,Conversion,SIMILAR,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,62,parenthood,sleeplessness,,,Time Associated Item,SPACE-TIME,example,
3,62,Mardi Gras,beads,,,Time Associated Item,SPACE-TIME,example,
3,62,happy hour,cocktails,,,Time Associated Item,SPACE-TIME,example,
3,62,dawn,rooster,,,Time Associated Item,SPACE-TIME,example,
3,62,weekday,commute,sleep in,commute,Time Associated Item,SPACE-TIME,probe,2.0
4,52,formula,compound,,,Plan,REFERENCE,example,
4,52,rules,game,,,Plan,REFERENCE,example,
4,52,layout,garden,,,Plan,REFERENCE,example,
4,52,roadmap,career,,,Plan,REFERENCE,example,
4,52,proof,publication,printer,publication,Plan,REFERENCE,probe,2.0
5,0,sail,explore,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,paint,create,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,rest,recover,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,borrow,use,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,decorate,beautify,beautify,arrange,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
6,62,retirement,pension,,,Time Associated Item,SPACE-TIME,example,
6,62,toddler,tantrums,,,Time Associated Item,SPACE-TIME,example,
6,62,prom,corsage,,,Time Associated Item,SPACE-TIME,example,
6,62,midnight,owl,,,Time Associated Item,SPACE-TIME,example,
6,62,Labor Day,barbecue,fireworks,barbecue,Time Associated Item,SPACE-TIME,probe,2.0
7,22,sugarcane,sugar,,,Conversion,SIMILAR,example,
7,22,kitten,cat,,,Conversion,SIMILAR,example,
7,22,dough,bread,,,Conversion,SIMILAR,example,
7,22,petroleum,plastic,,,Conversion,SIMILAR,example,
7,22,idea,patent,patent,copyright,Conversion,SIMILAR,probe,1.0
8,52,score,ballet,,,Plan,REFERENCE,example,
8,52,plan,lesson,,,Plan,REFERENCE,example,
8,52,lineup,show,,,Plan,REFERENCE,example,
8,52,program,ceremony,,,Plan,REFERENCE,example,
8,52,route,delivery,delivery,package,Plan,REFERENCE,probe,1.0
9,62,winter,fireplace,,,Time Associated Item,SPACE-TIME,example,
9,62,baby shower,rattle,,,Time Associated Item,SPACE-TIME,example,
9,62,puberty,hormones,,,Time Associated Item,SPACE-TIME,example,
9,62,spring,flowers,,,Time Associated Item,SPACE-TIME,example,
9,62,childhood,crayon,crayon,lipstick,Time Associated Item,SPACE-TIME,probe,1.0
10,22,water,steam,,,Conversion,SIMILAR,example,
10,22,prototype,product,,,Conversion,SIMILAR,example,
10,22,grape,raisin,,,Conversion,SIMILAR,example,
10,22,cream,butter,,,Conversion,SIMILAR,example,
10,22,draft,essay,report,essay,Conversion,SIMILAR,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,52,plot,novel,,,Plan,REFERENCE,example,
12,52,schedule,event,,,Plan,REFERENCE,example,
12,52,formation,offense,,,Plan,REFERENCE,example,
12,52,diagram,wiring,,,Plan,REFERENCE,example,
12,52,protocol,experiment,experiment,study,Plan,REFERENCE,probe,1.0
13,22,piglet,pig,,,Conversion,SIMILAR,example,
13,22,barley,beer,,,Conversion,SIMILAR,example,
13,22,recruit,soldier,,,Conversion,SIMILAR,example,
13,22,infant,toddler,,,Conversion,SIMILAR,example,
13,22,tree,paper,paper,plastic,Conversion,SIMILAR,probe,1.0
14,0,encrypt,protect,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,donate,help,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,cook,eat,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,shop,purchase,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,negotiate,agree,agree,table,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
15,52,rubric,grading,,,Plan,REFERENCE,example,
15,52,mockup,design,,,Plan,REFERENCE,example,
15,52,curriculum,education,,,Plan,REFERENCE,example,
15,52,bylaws,corporation,,,Plan,REFERENCE,example,
15,52,treaty,peace,agreement,peace,Plan,REFERENCE,probe,2.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,0,study,learn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,invest,profit,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,work,earn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,fly,travel,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,debate,persuade,persuade,educate,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
18,62,girlhood,dolls,,,Time Associated Item,SPACE-TIME,example,
18,62,adulthood,independence,,,Time Associated Item,SPACE-TIME,example,
18,62,middle age,gray hair,,,Time Associated Item,SPACE-TIME,example,
18,62,noon,lunch,,,Time Associated Item,SPACE-TIME,example,
18,62,summer,swimsuit,swimsuit,scarecrow,Time Associated Item,SPACE-TIME,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,0,sing,entertain,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
20,0,read,learn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
20,0,reach,hold,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
20,0,hunt,feed,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
20,0,insulate,warm,seal,warm,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
21,22,cucumber,pickle,,,Conversion,SIMILAR,example,
21,22,associate,partner,,,Conversion,SIMILAR,example,
21,22,seedling,tree,,,Conversion,SIMILAR,example,
21,22,calf,cow,,,Conversion,SIMILAR,example,
21,22,wood,charcoal,campfire,charcoal,Conversion,SIMILAR,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,52,prescription,medication,,,Plan,REFERENCE,example,
23,52,specification,software,,,Plan,REFERENCE,example,
23,52,strategy,victory,,,Plan,REFERENCE,example,
23,52,recipe,cake,,,Plan,REFERENCE,example,
23,52,design,building,building,model,Plan,REFERENCE,probe,1.0
24,0,bid,acquire,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
24,0,rehearse,prepare,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
24,0,play,enjoy,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
24,0,flirt,seduce,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
24,0,light,illuminate,room,illuminate,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
25,62,lunchtime,sandwich,,,Time Associated Item,SPACE-TIME,example,
25,62,courtship,candy,,,Time Associated Item,SPACE-TIME,example,
25,62,wedding,rings,,,Time Associated Item,SPACE-TIME,example,
25,62,graduation,cap,,,Time Associated Item,SPACE-TIME,example,
25,62,college,degree,degree,tricycle,Time Associated Item,SPACE-TIME,probe,1.0
