trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,젖다,흠뻑젖다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,통증,격통,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,조깅하다,전력질주하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,잘믿다,잘속다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,먹다,폭식하다,폭식하다,접시,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
2,52,레이아웃,잡지,,,Plan (Korean Localized),REFERENCE,example,
2,52,원고초안,연설,,,Plan (Korean Localized),REFERENCE,example,
2,52,규칙,게임,,,Plan (Korean Localized),REFERENCE,example,
2,52,설계도,집,,,Plan (Korean Localized),REFERENCE,example,
2,52,템플릿,문서,임시표시,문서,Plan (Korean Localized),REFERENCE,probe,2.0
3,18,요일,월요일,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,강,나일강,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,여신,아테나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,도시,멤피스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,야구팀,텍사스 레인저스,텍사스 레인저스,유니폼,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,52,장보기목록,식재료,,,Plan (Korean Localized),REFERENCE,example,
5,52,화학식,화합물,,,Plan (Korean Localized),REFERENCE,example,
5,52,채점기준표,성적평가,,,Plan (Korean Localized),REFERENCE,example,
5,52,설계,건물,,,Plan (Korean Localized),REFERENCE,example,
5,52,각본,영화,각본,영화,Plan (Korean Localized),REFERENCE,probe,2.0
6,33,수면,휴식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,불,온기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,모욕,도발,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,포옹,위로,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,헬멧,안전,온기,안전,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
7,18,공주,다이애나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,철학자,플라톤,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,도구,망치,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,화가,피카소,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,작가,셰익스피어,셰익스피어,극작가,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
8,25,마르다,수척하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
8,25,대담하다,무모하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
8,25,닦다,박박문지르다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
8,25,검소하다,인색하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
8,25,모으다,쌓아두다,쌓아두다,모으기,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
9,52,조립설명서,조립,,,Plan (Korean Localized),REFERENCE,example,
9,52,회로도,회로,,,Plan (Korean Localized),REFERENCE,example,
9,52,와이어프레임,웹사이트,,,Plan (Korean Localized),REFERENCE,example,
9,52,교정쇄,출판,,,Plan (Korean Localized),REFERENCE,example,
9,52,작전서,미식축구 경기,미식축구 경기,농구,Plan (Korean Localized),REFERENCE,probe,1.0
10,33,비누,청결,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,물,수분보충,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,스피커,소리,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,연습,숙련,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,선전,설득,포스터,설득,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,18,탐험가,콜럼버스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,섬,마다가스카르섬,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,장르,재즈,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,시리얼,첵스초코,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,과일,바나나,바나나,식료품점,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
13,33,공부,지식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,아첨,호의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,설교,신앙,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,악수,신뢰,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,열쇠,출입,출입,편리함,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
14,52,스토리보드,애니메이션,,,Plan (Korean Localized),REFERENCE,example,
14,52,전략,승리,,,Plan (Korean Localized),REFERENCE,example,
14,52,계획,개발,,,Plan (Korean Localized),REFERENCE,example,
14,52,셋리스트,콘서트,,,Plan (Korean Localized),REFERENCE,example,
14,52,주형,주조,주조,금속,Plan (Korean Localized),REFERENCE,probe,1.0
15,25,경쟁적이다,살벌하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,실망하다,좌절하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,톡톡두드리다,쿵쿵두드리다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,의욕있다,절박하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,밝다,눈부시다,눈부심,눈부시다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
16,18,고양이,샴고양이,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
16,18,파스타,스파게티,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
16,18,직물,비단,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
16,18,작곡가,모차르트,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
16,18,왕,헨리 8세,왕자,헨리 8세,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
17,33,스트레칭,유연성,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,교육,깨달음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,거울,반사,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,개,반려,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,백신,면역,면역,항체,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,52,설명서,모형,,,Plan (Korean Localized),REFERENCE,example,
19,52,지도,여정,,,Plan (Korean Localized),REFERENCE,example,
19,52,학사일정,학기,,,Plan (Korean Localized),REFERENCE,example,
19,52,스케치,그림,,,Plan (Korean Localized),REFERENCE,example,
19,52,전술,수비,수비,전략,Plan (Korean Localized),REFERENCE,probe,1.0
20,25,싫어함,혐오,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,말하다,장광설늘어놓다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,불꽃,불바다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,밀다,들이받다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,의지가강하다,고집세다,고집세다,끈기,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,18,말,제주마,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,자동차,혼다,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,사막,사하라사막,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,나라,아일랜드,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,바다,대서양,조수,대서양,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
23,25,슬픔,우울증,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,친근하다,과하게달라붙다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,관심,집착,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,개울,급류,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,보다,뚫어지게보다,곁눈질,뚫어지게보다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
24,-1,baseline,baseline,,,baseline,baseline,baseline,
25,33,양초,분위기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
25,33,연구,발견,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
25,33,변장,기만,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
25,33,망원경,확대,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
25,33,표백제,하얘짐,하얘짐,세탁,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
