trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,30,chalk,chalkboard,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,track,train,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,battery,phone,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,oil,lamp,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,kerosene,heater,tank,heater,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
2,19,pack,wolf,,,Collection:Member,PART-WHOLE,example,
2,19,fleet,ship,,,Collection:Member,PART-WHOLE,example,
2,19,gaggle,goose,,,Collection:Member,PART-WHOLE,example,
2,19,archipelago,island,,,Collection:Member,PART-WHOLE,example,
2,19,bundle,stick,stick,campsite,Collection:Member,PART-WHOLE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,40,backyard,barbecuing,,,Location:Action/Activity,SPACE-TIME,example,
4,40,trail,hiking,,,Location:Action/Activity,SPACE-TIME,example,
4,40,workshop,crafting,,,Location:Action/Activity,SPACE-TIME,example,
4,40,school,learning,,,Location:Action/Activity,SPACE-TIME,example,
4,40,arcade,gaming,winning,gaming,Location:Action/Activity,SPACE-TIME,probe,2.0
5,30,oar,rowboat,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,fuel,rocket,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,coin,meter,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,gravity,pendulum,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,fire,barbecue,charcoal,barbecue,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,40,patio,lounging,,,Location:Action/Activity,SPACE-TIME,example,
7,40,mine,mining,,,Location:Action/Activity,SPACE-TIME,example,
7,40,cafeteria,eating,,,Location:Action/Activity,SPACE-TIME,example,
