trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,55,삶,전기,,,Representation (Korean Localized),REFERENCE,example,
1,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
1,55,과정,순서도,,,Representation (Korean Localized),REFERENCE,example,
1,55,여행,여행기,,,Representation (Korean Localized),REFERENCE,example,
1,55,물체,그림자,램프,그림자,Representation (Korean Localized),REFERENCE,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,5,디버깅하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,타이핑하다,집필,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,거품내다,면도,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,안장얹다,승마,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,코딩하다,프로그래밍,프로그래밍,키보드,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
4,53,비타민,결핍,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,계획,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,예방접종,질병,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,백신프로그램,악성코드,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,살충제,해충,잡초,해충,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,21,살아있다,죽어있다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,위,아래,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,가득하다,텅비다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,깨끗하다,더럽다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,강하다,약하다,약하다,질기다,Contradictory (Korean Localized),CONTRAST,probe,1.0
6,55,건물,설계도,,,Representation (Korean Localized),REFERENCE,example,
6,55,왕,왕관,,,Representation (Korean Localized),REFERENCE,example,
6,55,브랜드,로고,,,Representation (Korean Localized),REFERENCE,example,
6,55,추수,곡식바구니,,,Representation (Korean Localized),REFERENCE,example,
6,55,음악,악보,콘서트,악보,Representation (Korean Localized),REFERENCE,probe,2.0
7,5,빗질하다,몸단장,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,조율하다,연주,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,안뜨기하다,뜨개질,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,면접하다,채용,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,밭갈다,농사,농사,채굴하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
8,53,헬멧,뇌진탕,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
8,53,양치질,충치,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
8,53,감독,일탈행동,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
8,53,돈,가난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
8,53,정비,고장,공구함,고장,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
9,55,책,요약,,,Representation (Korean Localized),REFERENCE,example,
9,55,밤,달,,,Representation (Korean Localized),REFERENCE,example,
9,55,평화,비둘기,,,Representation (Korean Localized),REFERENCE,example,
9,55,문화,유물,,,Representation (Korean Localized),REFERENCE,example,
9,55,행운,네잎클로버,네잎클로버,못,Representation (Korean Localized),REFERENCE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,21,신선하다,눅눅하다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,팽창하다,수축하다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,왼쪽,오른쪽,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,마르다,젖다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,정직하다,부정직하다,부정직하다,성실하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
12,5,전력질주하다,경주,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,탑승하다,비행,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,망치질하다,건축,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,검사하다,진단,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,바디체크하다,아이스하키,아이스하키,미식축구,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
13,55,권위,배지,,,Representation (Korean Localized),REFERENCE,example,
13,55,사람,조각상,,,Representation (Korean Localized),REFERENCE,example,
13,55,지형,지도,,,Representation (Korean Localized),REFERENCE,example,
13,55,바다,바다풍경화,,,Representation (Korean Localized),REFERENCE,example,
13,55,할로윈,호박등,호박등,트릭오어트릿,Representation (Korean Localized),REFERENCE,probe,1.0
14,53,마개,쏟음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,그늘,과열,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,데오드란트,체취,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,중재,갈등,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,귀마개,난청,난청,폼,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,21,보이다,안보이다,,,Contradictory (Korean Localized),CONTRAST,example,
15,21,용감하다,비겁하다,,,Contradictory (Korean Localized),CONTRAST,example,
