trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,insurance,loss,,,Prevention,CAUSE-PURPOSE,example,
1,54,quarantine,contagion,,,Prevention,CAUSE-PURPOSE,example,
1,54,sunscreen,sunburn,,,Prevention,CAUSE-PURPOSE,example,
1,54,cork,spillage,,,Prevention,CAUSE-PURPOSE,example,
1,54,soap,germs,stains,germs,Prevention,CAUSE-PURPOSE,probe,2.0
2,31,coronation,crown,,,Event:Feature,PART-WHOLE,example,
2,31,rehearsal,script,,,Event:Feature,PART-WHOLE,example,
2,31,dinner party,host,,,Event:Feature,PART-WHOLE,example,
2,31,camping trip,tent,,,Event:Feature,PART-WHOLE,example,
2,31,picnic,snacks,snacks,hiking trail,Event:Feature,PART-WHOLE,probe,1.0
3,63,toothpaste,white,,,things - color,Encyclopedic_semantics,example,
3,63,coffee,brown,,,things - color,Encyclopedic_semantics,example,
3,63,coal,black,,,things - color,Encyclopedic_semantics,example,
3,63,mustard,yellow,,,things - color,Encyclopedic_semantics,example,
3,63,ruby,red,red,purple,things - color,Encyclopedic_semantics,probe,1.0
4,54,leash,escape,,,Prevention,CAUSE-PURPOSE,example,
4,54,camera,vandalism,,,Prevention,CAUSE-PURPOSE,example,
4,54,guardrail,collision,,,Prevention,CAUSE-PURPOSE,example,
4,54,earplugs,deafness,,,Prevention,CAUSE-PURPOSE,example,
4,54,food,hunger,plate,hunger,Prevention,CAUSE-PURPOSE,probe,2.0
5,35,shovel,dig,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
5,35,strainer,drain,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
5,35,sponge,wipe,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
5,35,paintbrush,paint,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
5,35,crayon,color,color,wax,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
6,63,blood,red,,,things - color,Encyclopedic_semantics,example,
6,63,dolphin,gray,,,things - color,Encyclopedic_semantics,example,
6,63,mango,yellow,,,things - color,Encyclopedic_semantics,example,
6,63,potato,brown,,,things - color,Encyclopedic_semantics,example,
6,63,emerald,green,yellow,green,things - color,Encyclopedic_semantics,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,35,pan,fry,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,scale,weigh,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,broom,sweep,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,calculator,calculate,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,eraser,erase,erase,crumbs,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
9,63,snow,white,,,things - color,Encyclopedic_semantics,example,
9,63,leaves,green,,,things - color,Encyclopedic_semantics,example,
9,63,violet,purple,,,things - color,Encyclopedic_semantics,example,
9,63,honey,yellow,,,things - color,Encyclopedic_semantics,example,
9,63,fridge,white,gray,white,things - color,Encyclopedic_semantics,probe,2.0
10,31,tailgate,fans,,,Event:Feature,PART-WHOLE,example,
10,31,wedding,bride,,,Event:Feature,PART-WHOLE,example,
10,31,graduation,students,,,Event:Feature,PART-WHOLE,example,
10,31,game,players,,,Event:Feature,PART-WHOLE,example,
10,31,prom,dress,dress,jersey,Event:Feature,PART-WHOLE,probe,1.0
11,54,repellent,mosquitoes,,,Prevention,CAUSE-PURPOSE,example,
11,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
11,54,mediation,conflict,,,Prevention,CAUSE-PURPOSE,example,
11,54,shelter,exposure,,,Prevention,CAUSE-PURPOSE,example,
11,54,immunization,disease,disease,vaccine,Prevention,CAUSE-PURPOSE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,35,ax,chop,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,padlock,lock,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,dollar,purchase,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,megaphone,amplify,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,lotion,moisturize,moisturize,bottle,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
14,31,cocktail party,drinks,,,Event:Feature,PART-WHOLE,example,
14,31,ballet,dancer,,,Event:Feature,PART-WHOLE,example,
14,31,fundraiser,donations,,,Event:Feature,PART-WHOLE,example,
14,31,opera,singer,,,Event:Feature,PART-WHOLE,example,
14,31,barbecue,grill,grill,skillet,Event:Feature,PART-WHOLE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,54,compromise,argument,,,Prevention,CAUSE-PURPOSE,example,
16,54,insulation,freezing,,,Prevention,CAUSE-PURPOSE,example,
16,54,antivirus,malware,,,Prevention,CAUSE-PURPOSE,example,
16,54,moderation,excess,,,Prevention,CAUSE-PURPOSE,example,
16,54,proofreading,errors,errors,draft,Prevention,CAUSE-PURPOSE,probe,1.0
17,35,kettle,boil,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
17,35,grater,grate,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
17,35,key,unlock,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
17,35,pulley,hoist,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
17,35,whistle,signal,toot,signal,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
18,31,fair,cotton candy,,,Event:Feature,PART-WHOLE,example,
18,31,raffle,tickets,,,Event:Feature,PART-WHOLE,example,
18,31,seminar,speaker,,,Event:Feature,PART-WHOLE,example,
18,31,competition,athlete,,,Event:Feature,PART-WHOLE,example,
18,31,baseball game,bat,puck,bat,Event:Feature,PART-WHOLE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,35,spatula,flip,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,stapler,staple,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,fork,eat,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,rope,tie,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,knife,cut,blade,cut,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
21,63,celery,green,,,things - color,Encyclopedic_semantics,example,
21,63,cinnamon,brown,,,things - color,Encyclopedic_semantics,example,
