trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,망아지,말,,,Conversion (Korean Localized),SIMILAR,example,
1,22,크림,버터,,,Conversion (Korean Localized),SIMILAR,example,
1,22,올리브,올리브유,,,Conversion (Korean Localized),SIMILAR,example,
1,22,달걀,병아리,,,Conversion (Korean Localized),SIMILAR,example,
1,22,뜨개실,스웨터,옷장,스웨터,Conversion (Korean Localized),SIMILAR,probe,2.0
2,62,쉬는시간,운동장,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,낮잠시간,담요,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,고3,수능,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,성인기,독립,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,대학축제,응원봉,손폭죽,응원봉,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,3,다듬다,관목,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,요리하다,식사,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,상차리다,식탁,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,착유하다,소,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,던지다,동전,동전,분수,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
4,1,터벅터벅 걷다,활기차게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,느릿느릿 걷다,재빠르게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,빤히 쳐다보다,눈에 띄지 않게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,시간을 끌다,즉시,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,벌벌 떨다,자신감 있게,자신감 있게,조용히,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,62,청소년기,여드름,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
6,62,돌잔치,돌잡이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
6,62,장례식,조화,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
6,62,학교,숙제,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
6,62,유아기,떼쓰기,떼쓰기,치아교정기,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
7,3,실꿰다,바늘,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,가르치다,학생,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,숙달하다,기술,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,치다,텐트,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,쓰다,글,글,램프,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,22,병아리,닭,,,Conversion (Korean Localized),SIMILAR,example,
9,22,씨앗,식물,,,Conversion (Korean Localized),SIMILAR,example,
9,22,새끼거위,거위,,,Conversion (Korean Localized),SIMILAR,example,
9,22,초보자,전문가,,,Conversion (Korean Localized),SIMILAR,example,
9,22,시제품,제품,시험,제품,Conversion (Korean Localized),SIMILAR,probe,2.0
10,62,새해,불꽃놀이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,저녁,노을,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,사춘기,치아교정기,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,여름,선크림,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,캠핑,바비큐,불꽃놀이,바비큐,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
11,3,개다,빨래,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,읽다,책,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,배우다,기술,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,수선하다,옷,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,내리다,닻,닻,사슬,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,1,게으름 피우다,경쾌하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,금지하다,부추기듯,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,어슬렁거리다,서둘러,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,긴장을 풀다,긴장한 채로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,거짓말하다,정직하게,정직하게,이야기,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,62,코로나19,마스크,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,설날,세뱃돈,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,황혼,박쥐,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,연말정산,영수증,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,대학생,기숙사,기숙사,아기방,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
15,22,꽃,열매,,,Conversion (Korean Localized),SIMILAR,example,
15,22,용암,암석,,,Conversion (Korean Localized),SIMILAR,example,
15,22,오이,피클,,,Conversion (Korean Localized),SIMILAR,example,
15,22,토마토,케첩,,,Conversion (Korean Localized),SIMILAR,example,
15,22,점토,도자기,도자기,시멘트,Conversion (Korean Localized),SIMILAR,probe,1.0
16,3,연주하다,악기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
16,3,조작하다,기계,,,Action:Object (Korean Localized),CASE RELATIONS,example,
16,3,노젓다,배,,,Action:Object (Korean Localized),CASE RELATIONS,example,
16,3,사냥하다,사슴,,,Action:Object (Korean Localized),CASE RELATIONS,example,
16,3,포장하다,선물,포장지,선물,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
17,1,전력질주하다,천천히,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
17,1,외치다,소리 없이,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
17,1,모욕하다,친절하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
17,1,탕진하다,절약하며,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
17,1,망치다,전문가답게,전문가답게,엉망,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,22,송아지,소,,,Conversion (Korean Localized),SIMILAR,example,
19,22,왕자,왕,,,Conversion (Korean Localized),SIMILAR,example,
19,22,아마추어,프로,,,Conversion (Korean Localized),SIMILAR,example,
19,22,배추,김치,,,Conversion (Korean Localized),SIMILAR,example,
19,22,자두,말린자두,말린자두,씨,Conversion (Korean Localized),SIMILAR,probe,1.0
