trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,pliers,grip,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,whistle,signal,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,freezer,freeze,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,stapler,staple,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,lawnmower,mow,mow,trim,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
2,30,paddle,canoe,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,gas,furnace,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,coal,locomotive,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,bow,violin,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,brush,paint,paint,canvas,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
3,56,year,diary,,,Representation,REFERENCE,example,
3,56,family,crest,,,Representation,REFERENCE,example,
3,56,events,journal,,,Representation,REFERENCE,example,
3,56,peace,dove,,,Representation,REFERENCE,example,
3,56,innocence,lamb,wool,lamb,Representation,REFERENCE,probe,2.0
4,57,encourage,discourage,,,Reverse,CONTRAST,example,
4,57,fight,reconcile,,,Reverse,CONTRAST,example,
4,57,accept,reject,,,Reverse,CONTRAST,example,
4,57,admit,deny,,,Reverse,CONTRAST,example,
4,57,praise,criticize,audience,criticize,Reverse,CONTRAST,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,35,iron,press,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,binoculars,magnify,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,lever,lift,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,surfboard,surf,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,tongs,grab,grill,grab,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
7,30,steam,engine,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,sunlight,photosynthesis,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,sand,hourglass,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,monitor,computer,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,chain,chainsaw,chainsaw,sawdust,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
8,57,reward,punish,,,Reverse,CONTRAST,example,
8,57,lie,confess,,,Reverse,CONTRAST,example,
8,57,injure,heal,,,Reverse,CONTRAST,example,
8,57,push,pull,,,Reverse,CONTRAST,example,
8,57,open,close,key,close,Reverse,CONTRAST,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,35,net,catch,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,megaphone,amplify,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,strainer,drain,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,fan,cool,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,toothbrush,brush,bristles,brush,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
11,30,pedal,bicycle,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,arrow,bow,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,key,car,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,yeast,bread,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,track,train,rail,train,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,56,vision,prototype,,,Representation,REFERENCE,example,
13,56,artwork,replica,,,Representation,REFERENCE,example,
13,56,acknowledgement,signature,,,Representation,REFERENCE,example,
13,56,justice,scales,,,Representation,REFERENCE,example,
13,56,career,resume,job fair,resume,Representation,REFERENCE,probe,2.0
14,35,oar,row,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,thermometer,measure,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,hose,spray,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,grater,grate,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,broom,sweep,sweep,push,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
15,57,tame,wild,,,Reverse,CONTRAST,example,
15,57,sharp,dull,,,Reverse,CONTRAST,example,
15,57,sleep,wake,,,Reverse,CONTRAST,example,
15,57,proud,ashamed,,,Reverse,CONTRAST,example,
15,57,expand,contract,contract,stretch,Reverse,CONTRAST,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,56,rebellion,fist,,,Representation,REFERENCE,example,
17,56,luck,horseshoe,,,Representation,REFERENCE,example,
17,56,war,documentary,,,Representation,REFERENCE,example,
17,56,city,postcard,,,Representation,REFERENCE,example,
17,56,performance,grade,grade,class,Representation,REFERENCE,probe,1.0
18,30,kerosene,heater,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
18,30,magnet,compass,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
18,30,paper,printer,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
18,30,oil,lamp,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
18,30,ball,tennis,net,tennis,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,56,wisdom,owl,,,Representation,REFERENCE,example,
20,56,earth,globe,,,Representation,REFERENCE,example,
20,56,membership,card,,,Representation,REFERENCE,example,
20,56,devotion,prayer,,,Representation,REFERENCE,example,
20,56,data,chart,computer,chart,Representation,REFERENCE,probe,2.0
21,35,plunger,unclog,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
21,35,soap,wash,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
21,35,car,drive,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
21,35,rope,tie,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
21,35,hammer,pound,handle,pound,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
22,57,deep,shallow,,,Reverse,CONTRAST,example,
22,57,rough,smooth,,,Reverse,CONTRAST,example,
22,57,inflate,deflate,,,Reverse,CONTRAST,example,
22,57,joy,despair,,,Reverse,CONTRAST,example,
22,57,freeze,thaw,temperature,thaw,Reverse,CONTRAST,probe,2.0
23,30,bullet,gun,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
23,30,spring,trampoline,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
23,30,password,account,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
23,30,snow,ski,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
23,30,chemical,firework,match,firework,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
24,56,book,summary,,,Representation,REFERENCE,example,
24,56,power,scepter,,,Representation,REFERENCE,example,
24,56,marriage,ring,,,Representation,REFERENCE,example,
24,56,process,flowchart,,,Representation,REFERENCE,example,
24,56,team,mascot,mascot,cheerleader,Representation,REFERENCE,probe,1.0
25,57,abandon,embrace,,,Reverse,CONTRAST,example,
25,57,save,spend,,,Reverse,CONTRAST,example,
25,57,rich,poor,,,Reverse,CONTRAST,example,
25,57,give,take,,,Reverse,CONTRAST,example,
25,57,light,dark,dark,shadow,Reverse,CONTRAST,probe,1.0
