trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,12,author,reader,,,Agent:Recipient,CASE RELATIONS,example,
1,12,waiter,diner,,,Agent:Recipient,CASE RELATIONS,example,
1,12,chef,diner,,,Agent:Recipient,CASE RELATIONS,example,
1,12,grandmother,grandchild,,,Agent:Recipient,CASE RELATIONS,example,
1,12,therapist,client,client,psychiatrist,Agent:Recipient,CASE RELATIONS,probe,1.0
2,45,desert,moisture,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,funeral,laughter,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,bigotry,tolerance,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,chaos,order,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,apathy,enthusiasm,enthusiasm,couch,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
3,52,charter,organization,,,Plan,REFERENCE,example,
3,52,scenario,drill,,,Plan,REFERENCE,example,
3,52,storyboard,animation,,,Plan,REFERENCE,example,
3,52,diagram,wiring,,,Plan,REFERENCE,example,
3,52,curriculum,education,coursework,education,Plan,REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,12,host,guest,,,Agent:Recipient,CASE RELATIONS,example,
5,12,guide,tourist,,,Agent:Recipient,CASE RELATIONS,example,
5,12,godparent,godchild,,,Agent:Recipient,CASE RELATIONS,example,
5,12,barber,patron,,,Agent:Recipient,CASE RELATIONS,example,
5,12,plumber,homeowner,homeowner,electrician,Agent:Recipient,CASE RELATIONS,probe,1.0
6,48,seed,sprout,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,pastor,preach,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,baby,cry,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,farmer,plow,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,duck,quack,waddle,quack,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,52,layout,magazine,,,Plan,REFERENCE,example,
8,52,rubric,grading,,,Plan,REFERENCE,example,
8,52,demo,album,,,Plan,REFERENCE,example,
8,52,agenda,meeting,,,Plan,REFERENCE,example,
8,52,policy,governance,town hall,governance,Plan,REFERENCE,probe,2.0
9,48,chef,cook,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,ice,melt,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,singer,sing,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,lawyer,argue,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,hammer,pound,nail,pound,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
10,45,dictator,democracy,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
10,45,tundra,trees,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
