trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,42,sand,grains,,,Mass:Potion,PART-WHOLE,example,
1,42,series,episodes,,,Mass:Potion,PART-WHOLE,example,
1,42,crowd,people,,,Mass:Potion,PART-WHOLE,example,
1,42,cake,slice,,,Mass:Potion,PART-WHOLE,example,
1,42,ton,pounds,pounds,weight,Mass:Potion,PART-WHOLE,probe,1.0
2,44,dish,soap,,,Object:Instrument,CASE RELATIONS,example,
2,44,ball,bat,,,Object:Instrument,CASE RELATIONS,example,
2,44,cake,frosting,,,Object:Instrument,CASE RELATIONS,example,
2,44,cloth,needle,,,Object:Instrument,CASE RELATIONS,example,
2,44,wound,bandage,hospital,bandage,Object:Instrument,CASE RELATIONS,probe,2.0
3,43,absorbent,soaked,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,available,taken,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,dull,sharpened,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,open,entered,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,detachable,removed,magnet,removed,Object Attribute:Condition,ATTRIBUTE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,44,soup,ladle,,,Object:Instrument,CASE RELATIONS,example,
5,44,chicken,marinade,,,Object:Instrument,CASE RELATIONS,example,
5,44,turkey,baster,,,Object:Instrument,CASE RELATIONS,example,
5,44,horse,reins,,,Object:Instrument,CASE RELATIONS,example,
5,44,lips,lipstick,kiss,lipstick,Object:Instrument,CASE RELATIONS,probe,2.0
6,43,faded,restored,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,soluble,dissolved,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,dirty,cleaned,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,fragrant,smelled,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,portable,moved,moving,moved,Object Attribute:Condition,ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,32,snarl,anger,,,Expression,REFERENCE,example,
8,32,glare,anger,,,Expression,REFERENCE,example,
8,32,apologize,remorse,,,Expression,REFERENCE,example,
8,32,lie,dishonesty,,,Expression,REFERENCE,example,
8,32,embrace,affection,affection,comfort,Expression,REFERENCE,probe,1.0
9,44,window,squeegee,,,Object:Instrument,CASE RELATIONS,example,
9,44,lock,key,,,Object:Instrument,CASE RELATIONS,example,
9,44,dog,leash,,,Object:Instrument,CASE RELATIONS,example,
