trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,42,전장,전투,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
1,42,학교,교육,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
1,42,극장,연극,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
1,42,훈제실,육포,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
1,42,사격장,사격,부스,사격,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
2,51,외교관,모욕하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,경호원,도망치다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,교사,속이다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,영웅,움츠리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,대식가,단식하다,간식먹다,단식하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,35,은둔자,사회,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,변절자,충성,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,유물,용도,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,연금생활자,일,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,기억상실증환자,기억,기억,지갑,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
5,14,키보드,계산기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,초원,잔디밭,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,유리컵,꽃병,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,원뿔,깔때기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,붕대,삼각건,삼각건,병원,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
6,42,대장간,편자,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
6,42,도축장,고기,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
6,42,병원,수술,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
6,42,무도회장,춤,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
6,42,조선소,선박,용접공,선박,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
7,51,불멸자,죽다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,51,거짓말쟁이,자백하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,51,소방관,구조를포기하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,51,바위,자라다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,51,나무늘보,전력질주하다,자다,전력질주하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
8,35,왕따,소속감,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,노인,활력,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,폐허,웅장함,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,완치자,병,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,난민,집,캠프,집,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,42,강,카약,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
10,42,카지노,도박,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
10,42,채석장,돌,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
10,42,법정,판결,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
10,42,제재소,목재,거칠다,목재,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
11,14,산,언덕,,,Attribute Similarity (Korean Localized),SIMILAR,example,
11,14,지붕,뚜껑,,,Attribute Similarity (Korean Localized),SIMILAR,example,
11,14,지렁이,뱀,,,Attribute Similarity (Korean Localized),SIMILAR,example,
11,14,바구니,양동이,,,Attribute Similarity (Korean Localized),SIMILAR,example,
11,14,소설,자서전,자서전,장,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,51,곡예사,비틀거리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,51,인어,걷다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,51,충성파,변절하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,51,평화주의자,싸우다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,51,물고기,날다,날다,잠수하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,42,카페,커피,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
14,42,온실,식물,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
14,42,둥지,알,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
14,42,피혁공장,가죽,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
14,42,제강소,강철,강철,용광로,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
15,35,강바닥,물,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
15,35,노예,자유,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
15,35,시체,생명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
15,35,전문가,무지,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
15,35,냉소주의자,순수함,희망,순수함,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
16,14,삽,숟가락,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,차,커피,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,벽돌,콘크리트,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,큰바위,자갈,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,카메라,눈,삼각대,눈,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
17,42,농장,농작물,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
17,42,스케이트장,스케이팅,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
17,42,코인세탁방,세탁,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
17,42,항구,해운,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
17,42,목화밭,목화,목화,덥다,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
18,51,불면증환자,잠자다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
18,51,선인장,시들다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
