trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,46,벌금,위반자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
1,46,길안내,관광객,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
1,46,배지,스카우트,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
1,46,범칙금통지서,운전자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
1,46,업데이트,사용자,패치,사용자,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
2,3,대답하다,질문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,실꿰다,바늘,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,그리다,그림,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,먹다,음식,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,타다,말,말,마구간,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
3,21,좋다,나쁘다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,가깝다,멀다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,있다,없다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,매끄럽다,거칠다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,유죄,무죄,무죄,판사,Contradictory (Korean Localized),CONTRAST,probe,1.0
4,48,개,멍멍짖다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,자석,끌어당기다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,경비원,지키다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,삽,파다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,해,빛나다,햇빛,빛나다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,21,위,아래,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,얼어있다,녹아있다,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,직선,곡선,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,풍부하다,희소하다,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,투명하다,불투명하다,맑다,불투명하다,Contradictory (Korean Localized),CONTRAST,probe,2.0
7,48,고양이,골골거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,뱀,꿈틀거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,제빵사,굽다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,부엉이,부엉부엉울다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,작가,쓰다,편집하다,쓰다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,21,최대,최소,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,가득하다,텅비다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,보이다,안보이다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,고대,현대,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,젊다,늙다,늙다,십대,Contradictory (Korean Localized),CONTRAST,probe,1.0
10,46,판결,피고인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
10,46,편지,수신인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
10,46,지참금,신랑,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
10,46,진급,장교,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
10,46,상,수상자,후보자,수상자,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,3,연출하다,영화,,,Action:Object (Korean Localized),CASE RELATIONS,example,
12,3,물주다,식물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
12,3,세우다,울타리,,,Action:Object (Korean Localized),CASE RELATIONS,example,
12,3,운전하다,자동차,,,Action:Object (Korean Localized),CASE RELATIONS,example,
12,3,열다,창문,창문,산들바람,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
