trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,9,자존심강하다,사과하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,9,부유하다,구걸하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,9,시간엄수하다,꾸물거리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,9,활기차다,낮잠자다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,9,경험많다,실수하다,실수하다,이력서,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,62,오후,낮잠,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,선거일,투표용지,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,코로나19,마스크,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,신혼여행,해변,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,가을,낙엽,꽃,낙엽,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,39,음향학,소리,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,신화학,신화,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,곤충학,곤충,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,해양생물학,해양생물,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,정신의학,정신질환,치료,정신질환,Knowledge (Korean Localized),REFERENCE,probe,2.0
4,12,귀걸이,귀,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,걸쇠,여행가방,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,벨트,허리,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,가시,장미,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,목줄,개,개,공원,Attachment (Korean Localized),SPACE-TIME,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,9,깨어있다,자다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,불연성이다,타다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,정직하다,거짓말하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,화나다,웃다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,순하다,공격하다,공격하다,밀다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
7,62,평일,통근,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
7,62,봄,봄비,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
7,62,밤,별,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
7,62,아침,해돋이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
7,62,추석,송편,달걀,송편,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
8,12,꼬리,말,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,반지,손가락,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,라벨,포장,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,도토리,참나무,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,마개,병,병,뚜껑,Attachment (Korean Localized),SPACE-TIME,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,39,천문학,별,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,열역학,열,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,수학,숫자,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,독성학,독,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,조류학,새,새,박쥐,Knowledge (Korean Localized),REFERENCE,probe,1.0
11,62,은퇴,연금,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,대학,학위,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,부처님오신날,연등,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,어린시절,장난감,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,죽음,관,관,병원팔찌,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
12,12,머리카락,두피,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,문,문틀,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,경첩,대문,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,바퀴,차축,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,방향타,배,노,배,Attachment (Korean Localized),SPACE-TIME,probe,2.0
13,9,자제력있다,탐닉하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,9,금욕적이다,성관계하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,9,만족하다,불평하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,9,의지가강하다,포기하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
13,9,수줍다,먼저나서다,먼저나서다,조용하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,39,미학,아름다움,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,수사학,설득,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,심장학,심장,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,논리학,추론,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,바이러스학,바이러스,현미경,바이러스,Knowledge (Korean Localized),REFERENCE,probe,2.0
16,62,폭설,제설삽,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,여름,선크림,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,연애초기,사탕,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,성인기,독립,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,수련회,모닥불,모닥불,달걀,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
17,9,용감하다,후퇴하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
17,9,검소하다,흥청망청쓰다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
17,9,신중하다,서두르다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
17,9,고정되다,떠내려가다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
17,9,현명하다,실수하다,비틀거리다,실수하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,39,경제학,시장,,,Knowledge (Korean Localized),REFERENCE,example,
19,39,지도학,지도,,,Knowledge (Korean Localized),REFERENCE,example,
