trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,blueberry,blue,,,things - color,Encyclopedic_semantics,example,
1,63,fire,red,,,things - color,Encyclopedic_semantics,example,
1,63,celery,green,,,things - color,Encyclopedic_semantics,example,
1,63,pearl,white,,,things - color,Encyclopedic_semantics,example,
1,63,lobster,red,orange,red,things - color,Encyclopedic_semantics,probe,2.0
2,17,inflate,balloon,,,Change,SIMILAR,example,
2,17,rage,irritation,,,Change,SIMILAR,example,
2,17,melt,ice,,,Change,SIMILAR,example,
2,17,flood,water,,,Change,SIMILAR,example,
2,17,waning,sunlight,sunlight,sky,Change,SIMILAR,probe,1.0
3,10,surgeon,scalpel,,,Agent:Instrument,CASE RELATIONS,example,
3,10,musician,instrument,,,Agent:Instrument,CASE RELATIONS,example,
3,10,drummer,sticks,,,Agent:Instrument,CASE RELATIONS,example,
3,10,baker,oven,,,Agent:Instrument,CASE RELATIONS,example,
3,10,accountant,calculator,calculator,audit,Agent:Instrument,CASE RELATIONS,probe,1.0
4,26,cautious,paranoid,,,Dimensional Excessive,SIMILAR,example,
4,26,detailed,pedantic,,,Dimensional Excessive,SIMILAR,example,
4,26,looking,staring,,,Dimensional Excessive,SIMILAR,example,
4,26,drizzle,downpour,,,Dimensional Excessive,SIMILAR,example,
4,26,jogging,sprinting,shoes,sprinting,Dimensional Excessive,SIMILAR,probe,2.0
5,63,dolphin,gray,,,things - color,Encyclopedic_semantics,example,
5,63,sunflower,yellow,,,things - color,Encyclopedic_semantics,example,
5,63,salt,white,,,things - color,Encyclopedic_semantics,example,
5,63,emerald,green,,,things - color,Encyclopedic_semantics,example,
5,63,leaves,green,orange,green,things - color,Encyclopedic_semantics,probe,2.0
6,17,shortage,supply,,,Change,SIMILAR,example,
6,17,sweeten,tea,,,Change,SIMILAR,example,
6,17,muffle,sound,,,Change,SIMILAR,example,
6,17,erode,trust,,,Change,SIMILAR,example,
6,17,quicken,pulse,heart,pulse,Change,SIMILAR,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,26,surprised,shocked,,,Dimensional Excessive,SIMILAR,example,
8,26,cracking,shattering,,,Dimensional Excessive,SIMILAR,example,
8,26,asking,interrogating,,,Dimensional Excessive,SIMILAR,example,
8,26,drinking,guzzling,,,Dimensional Excessive,SIMILAR,example,
8,26,laughter,hysterics,chuckles,hysterics,Dimensional Excessive,SIMILAR,probe,2.0
9,63,amethyst,purple,,,things - color,Encyclopedic_semantics,example,
9,63,yogurt,white,,,things - color,Encyclopedic_semantics,example,
9,63,obsidian,black,,,things - color,Encyclopedic_semantics,example,
9,63,strawberry,red,,,things - color,Encyclopedic_semantics,example,
9,63,banana,yellow,purple,yellow,things - color,Encyclopedic_semantics,probe,2.0
10,10,batter,bat,,,Agent:Instrument,CASE RELATIONS,example,
10,10,electrician,pliers,,,Agent:Instrument,CASE RELATIONS,example,
10,10,cowboy,lasso,,,Agent:Instrument,CASE RELATIONS,example,
10,10,painter,roller,,,Agent:Instrument,CASE RELATIONS,example,
10,10,cyclist,bicycle,bicycle,speed,Agent:Instrument,CASE RELATIONS,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,17,thin,paint,,,Change,SIMILAR,example,
12,17,fortify,defense,,,Change,SIMILAR,example,
12,17,intensify,storm,,,Change,SIMILAR,example,
12,17,darken,color,,,Change,SIMILAR,example,
12,17,widen,gap,gap,bridge,Change,SIMILAR,probe,1.0
13,26,homely,grotesque,,,Dimensional Excessive,SIMILAR,example,
13,26,selfish,narcissistic,,,Dimensional Excessive,SIMILAR,example,
13,26,spending,splurging,,,Dimensional Excessive,SIMILAR,example,
13,26,mist,fog,,,Dimensional Excessive,SIMILAR,example,
13,26,loud,deafening,deafening,shout,Dimensional Excessive,SIMILAR,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,17,inflation,price,,,Change,SIMILAR,example,
15,17,expand,territory,,,Change,SIMILAR,example,
15,17,stretch,fabric,,,Change,SIMILAR,example,
15,17,escalation,conflict,,,Change,SIMILAR,example,
15,17,drought,water,farmer,water,Change,SIMILAR,probe,2.0
16,10,cashier,register,,,Agent:Instrument,CASE RELATIONS,example,
16,10,jockey,whip,,,Agent:Instrument,CASE RELATIONS,example,
16,10,plumber,wrench,,,Agent:Instrument,CASE RELATIONS,example,
16,10,firefighter,hose,,,Agent:Instrument,CASE RELATIONS,example,
16,10,chef,knife,kitchen,knife,Agent:Instrument,CASE RELATIONS,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,26,breeze,gale,,,Dimensional Excessive,SIMILAR,example,
18,26,trusting,gullible,,,Dimensional Excessive,SIMILAR,example,
18,26,angry,enraged,,,Dimensional Excessive,SIMILAR,example,
18,26,devoted,fanatical,,,Dimensional Excessive,SIMILAR,example,
18,26,disappointed,devastated,devastated,dismayed,Dimensional Excessive,SIMILAR,probe,1.0
19,10,seamstress,needle,,,Agent:Instrument,CASE RELATIONS,example,
19,10,weaver,loom,,,Agent:Instrument,CASE RELATIONS,example,
19,10,fairy,wand,,,Agent:Instrument,CASE RELATIONS,example,
19,10,gardener,trowel,,,Agent:Instrument,CASE RELATIONS,example,
19,10,tailor,thimble,fitting,thimble,Agent:Instrument,CASE RELATIONS,probe,2.0
20,63,sugar,white,,,things - color,Encyclopedic_semantics,example,
20,63,parsley,green,,,things - color,Encyclopedic_semantics,example,
20,63,rose,red,,,things - color,Encyclopedic_semantics,example,
20,63,goldfish,orange,,,things - color,Encyclopedic_semantics,example,
20,63,daffodil,yellow,yellow,brown,things - color,Encyclopedic_semantics,probe,1.0
21,17,slow,traffic,,,Change,SIMILAR,example,
21,17,acceleration,speed,,,Change,SIMILAR,example,
21,17,boom,economy,,,Change,SIMILAR,example,
21,17,lessen,impact,,,Change,SIMILAR,example,
21,17,leak,fuel,tank,fuel,Change,SIMILAR,probe,2.0
22,10,runner,sneakers,,,Agent:Instrument,CASE RELATIONS,example,
22,10,flutist,flute,,,Agent:Instrument,CASE RELATIONS,example,
22,10,typist,keyboard,,,Agent:Instrument,CASE RELATIONS,example,
22,10,sculptor,chisel,,,Agent:Instrument,CASE RELATIONS,example,
22,10,pitcher,baseball,batter,baseball,Agent:Instrument,CASE RELATIONS,probe,2.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,63,bruise,purple,,,things - color,Encyclopedic_semantics,example,
24,63,broccoli,green,,,things - color,Encyclopedic_semantics,example,
24,63,ivory,white,,,things - color,Encyclopedic_semantics,example,
24,63,crow,black,,,things - color,Encyclopedic_semantics,example,
24,63,moon,white,white,black,things - color,Encyclopedic_semantics,probe,1.0
25,26,pleased,thrilled,,,Dimensional Excessive,SIMILAR,example,
25,26,stream,torrent,,,Dimensional Excessive,SIMILAR,example,
25,26,eager,desperate,,,Dimensional Excessive,SIMILAR,example,
25,26,thirsty,parched,,,Dimensional Excessive,SIMILAR,example,
