trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,36,doctor,residency,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,castaway,civilization,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,woman,girlhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,stray,owner,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,relic,purpose,sacred,purpose,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
2,21,tough,weak,,,Contrary,CONTRAST,example,
2,21,easy,difficult,,,Contrary,CONTRAST,example,
2,21,safe,dangerous,,,Contrary,CONTRAST,example,
2,21,rough,smooth,,,Contrary,CONTRAST,example,
2,21,active,passive,passive,gym,Contrary,CONTRAST,probe,1.0
3,6,coding,programming,,,Activity:Stage,PART-WHOLE,example,
3,6,passing,soccer,,,Activity:Stage,PART-WHOLE,example,
3,6,taping,wrapping,,,Activity:Stage,PART-WHOLE,example,
3,6,digging,mining,,,Activity:Stage,PART-WHOLE,example,
3,6,mopping,cleaning,cleaning,painting,Activity:Stage,PART-WHOLE,probe,1.0
4,56,power,scepter,,,Representation,REFERENCE,example,
4,56,authority,badge,,,Representation,REFERENCE,example,
4,56,victory,medal,,,Representation,REFERENCE,example,
4,56,vision,prototype,,,Representation,REFERENCE,example,
4,56,family,crest,relatives,crest,Representation,REFERENCE,probe,2.0
5,21,truth,lie,,,Contrary,CONTRAST,example,
5,21,friend,enemy,,,Contrary,CONTRAST,example,
5,21,success,failure,,,Contrary,CONTRAST,example,
5,21,sharp,blunt,,,Contrary,CONTRAST,example,
5,21,inside,outside,room,outside,Contrary,CONTRAST,probe,2.0
6,36,widow,husband,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
6,36,inmate,privacy,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
6,36,veteran,service,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
6,36,criminal,lawfulness,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
6,36,newlywed,singlehood,singlehood,spouse,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,6,editing,filmmaking,,,Activity:Stage,PART-WHOLE,example,
8,6,reeling,fishing,,,Activity:Stage,PART-WHOLE,example,
8,6,brushing,grooming,,,Activity:Stage,PART-WHOLE,example,
8,6,boarding,flying,,,Activity:Stage,PART-WHOLE,example,
8,6,mixing,baking,baking,oven,Activity:Stage,PART-WHOLE,probe,1.0
9,36,adult,childhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,butterfly,cocoon,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,master,apprenticeship,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,alcoholic,sobriety,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,drought,rain,rain,famine,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
10,56,opinion,vote,,,Representation,REFERENCE,example,
10,56,process,flowchart,,,Representation,REFERENCE,example,
10,56,landscape,photo,,,Representation,REFERENCE,example,
10,56,topography,map,,,Representation,REFERENCE,example,
10,56,peace,dove,calm,dove,Representation,REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,6,sanding,woodworking,,,Activity:Stage,PART-WHOLE,example,
12,6,driving,golf,,,Activity:Stage,PART-WHOLE,example,
12,6,chewing,eating,,,Activity:Stage,PART-WHOLE,example,
12,6,sketching,painting,,,Activity:Stage,PART-WHOLE,example,
12,6,batting,baseball,baseball,fielding,Activity:Stage,PART-WHOLE,probe,1.0
13,56,heroism,monument,,,Representation,REFERENCE,example,
13,56,justice,scales,,,Representation,REFERENCE,example,
13,56,harvest,cornucopia,,,Representation,REFERENCE,example,
13,56,screenplay,movie,,,Representation,REFERENCE,example,
13,56,history,account,account,footnote,Representation,REFERENCE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,21,dull,bright,,,Contrary,CONTRAST,example,
15,21,order,chaos,,,Contrary,CONTRAST,example,
15,21,fat,thin,,,Contrary,CONTRAST,example,
15,21,generous,greedy,,,Contrary,CONTRAST,example,
15,21,open,close,close,unlocked,Contrary,CONTRAST,probe,1.0
16,6,talking,therapy,,,Activity:Stage,PART-WHOLE,example,
16,6,volleying,tennis,,,Activity:Stage,PART-WHOLE,example,
16,6,lathering,shaving,,,Activity:Stage,PART-WHOLE,example,
16,6,measuring,carpentry,,,Activity:Stage,PART-WHOLE,example,
16,6,paying,shopping,cashier,shopping,Activity:Stage,PART-WHOLE,probe,2.0
17,36,patient,health,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
17,36,defector,allegiance,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
17,36,chick,eggshell,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
