trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,주인,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,웨이터,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,멘토,멘티,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,스폰서,선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,과외선생,학생,학생,책상,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,11,외롭다,고립감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,겁먹다,패닉,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,덜덜떨다,공포,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,환희하다,도취감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,그리워하다,향수,옛노래,향수,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,4,교체하다,구식이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,번역하다,외국어이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,설득하다,회의적이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,보존하다,소중하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,가지치기하다,무성하다,무성하다,키가 크다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
5,10,정원사,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,목사,교인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,내레이터,청중,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,택배기사,수령인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,아버지,아들,가족,아들,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
6,11,무기력하다,피로,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
6,11,허둥대다,절박함,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
6,11,골똘하다,성찰,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
6,11,미소짓다,즐거움,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
6,11,황홀하다,행복감,행복감,외침,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
7,41,세탁실,세탁기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
7,41,교회,예배의자,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
