trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,제비꽃,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,상아,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,오이,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,설탕,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,숯,검은색,갈색,검은색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
2,27,대리석,화강암,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,서글픔,절망,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,거북이,육지거북,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,영리하다,기발하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,작다,조그맣다,조그맣다,가벼운,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
3,53,산소,질식,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,백신프로그램,악성코드,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,울타리,무단침입,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,주의,사고,조심성,사고,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,52,설계,건물,,,Plan (Korean Localized),REFERENCE,example,
4,52,개요,작문,,,Plan (Korean Localized),REFERENCE,example,
4,52,교육과정,교육,,,Plan (Korean Localized),REFERENCE,example,
4,52,내규,회사,,,Plan (Korean Localized),REFERENCE,example,
4,52,채점기준표,성적평가,성적평가,기준,Plan (Korean Localized),REFERENCE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,63,콜리플라워,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,망고,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,아보카도,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,태양,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,달걀,흰색,흰색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
7,52,배선도,배선,,,Plan (Korean Localized),REFERENCE,example,
7,52,정책,통치,,,Plan (Korean Localized),REFERENCE,example,
7,52,파일럿에피소드,드라마시리즈,,,Plan (Korean Localized),REFERENCE,example,
7,52,스토리보드,애니메이션,,,Plan (Korean Localized),REFERENCE,example,
7,52,목업,디자인,디자인,와이어프레임,Plan (Korean Localized),REFERENCE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,63,흙,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
9,63,구름,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
9,63,시금치,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
9,63,오렌지,주황색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
9,63,계피,갈색,분홍색,갈색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
10,53,방부제,부패,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,규제,남용,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,마개,쏟음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,피난처,악천후노출,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,정비,고장,도난,고장,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,27,바이올린,첼로,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,피아노,오르간,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,여행,휴가,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,걷다,산책하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,토스트하다,굽다,굽다,토스터,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,63,라벤더,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,진주,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,연어,분홍색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,커피,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,종이,흰색,흰색,초록색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
14,53,붕대,출혈,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,방화벽,해킹,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,법,범죄,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,연습,실패,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,댐,홍수,홍수,전기,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,52,강의계획서,강의,,,Plan (Korean Localized),REFERENCE,example,
15,52,포메이션,공격,,,Plan (Korean Localized),REFERENCE,example,
15,52,전략,공격,,,Plan (Korean Localized),REFERENCE,example,
15,52,레시피,요리,,,Plan (Korean Localized),REFERENCE,example,
15,52,운동루틴,체력단련,루틴,체력단련,Plan (Korean Localized),REFERENCE,probe,2.0
16,27,케이크,파이,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
