trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,7,disgusted,revulsion,,,Agent Attribute:State,ATTRIBUTE,example,
1,7,lonely,isolation,,,Agent Attribute:State,ATTRIBUTE,example,
1,7,excited,enthusiasm,,,Agent Attribute:State,ATTRIBUTE,example,
1,7,indifferent,apathy,,,Agent Attribute:State,ATTRIBUTE,example,
1,7,trembling,nervousness,nervousness,stage,Agent Attribute:State,ATTRIBUTE,probe,1.0
2,10,pitcher,baseball,,,Agent:Instrument,CASE RELATIONS,example,
2,10,painter,roller,,,Agent:Instrument,CASE RELATIONS,example,
2,10,pianist,piano,,,Agent:Instrument,CASE RELATIONS,example,
2,10,sculptor,chisel,,,Agent:Instrument,CASE RELATIONS,example,
2,10,lumberjack,axe,flannel,axe,Agent:Instrument,CASE RELATIONS,probe,2.0
3,42,hive,bee,,,Mass:Potion,PART-WHOLE,example,
3,42,chocolate,squares,,,Mass:Potion,PART-WHOLE,example,
3,42,pack,wolves,,,Mass:Potion,PART-WHOLE,example,
3,42,garlic,cloves,,,Mass:Potion,PART-WHOLE,example,
3,42,word,letters,strokes,letters,Mass:Potion,PART-WHOLE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,3,sand,rough,,,Action:Object Attribute,ATTRIBUTE,example,
5,3,reassure,anxious,,,Action:Object Attribute,ATTRIBUTE,example,
5,3,empty,full,,,Action:Object Attribute,ATTRIBUTE,example,
5,3,level,uneven,,,Action:Object Attribute,ATTRIBUTE,example,
5,3,punish,guilty,guilty,rude,Action:Object Attribute,ATTRIBUTE,probe,1.0
6,10,student,pencil,,,Agent:Instrument,CASE RELATIONS,example,
6,10,gardener,trowel,,,Agent:Instrument,CASE RELATIONS,example,
6,10,shepherd,crook,,,Agent:Instrument,CASE RELATIONS,example,
6,10,astronomer,telescope,,,Agent:Instrument,CASE RELATIONS,example,
6,10,skier,poles,slope,poles,Agent:Instrument,CASE RELATIONS,probe,2.0
7,42,watermelon,wedges,,,Mass:Potion,PART-WHOLE,example,
7,42,orchestra,musicians,,,Mass:Potion,PART-WHOLE,example,
7,42,song,notes,,,Mass:Potion,PART-WHOLE,example,
7,42,flower,petals,,,Mass:Potion,PART-WHOLE,example,
7,42,pomegranate,seeds,fruit,seeds,Mass:Potion,PART-WHOLE,probe,2.0
8,3,wash,soiled,,,Action:Object Attribute,ATTRIBUTE,example,
8,3,translate,foreign,,,Action:Object Attribute,ATTRIBUTE,example,
