trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,18,snake,Cobra,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,villain,Joker,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,dinosaur,Triceratops,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,painter,Picasso,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,tree,Oak,oak,shade,ClassIndividual,CLASS-INCLUSION,probe,1.0
2,24,aquarium,fish,,,Creature:Possession,PART-WHOLE,example,
2,24,expert,experience,,,Creature:Possession,PART-WHOLE,example,
2,24,turtle,shell,,,Creature:Possession,PART-WHOLE,example,
2,24,artist,paintings,,,Creature:Possession,PART-WHOLE,example,
2,24,elephant,trunk,circus,trunk,Creature:Possession,PART-WHOLE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,18,airline,Delta,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,ocean,Atlantic,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,volcano,Vesuvius,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,soda,Pepsi,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,country,Japan,japan,sushi,ClassIndividual,CLASS-INCLUSION,probe,1.0
5,1,charge,bold,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,pamper,indulgent,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,sulk,resentful,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,cry,sad,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,chase,relentless,relentless,fast,Action:Action Attribute,ATTRIBUTE,probe,1.0
6,43,memorable,remembered,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,heavy,dragged,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,rare,coveted,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,hot,cooled,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,knotted,untied,untied,untying,Object Attribute:Condition,ATTRIBUTE,probe,1.0
7,18,lake,Erie,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,city,Dallas,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,queen,Elizabeth,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,element,Oxygen,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,composer,Mozart,symphony,mozart,ClassIndividual,CLASS-INCLUSION,probe,2.0
8,24,museum,exhibits,,,Creature:Possession,PART-WHOLE,example,
8,24,scholar,books,,,Creature:Possession,PART-WHOLE,example,
8,24,orchard,fruit,,,Creature:Possession,PART-WHOLE,example,
8,24,zoo,animals,,,Creature:Possession,PART-WHOLE,example,
8,24,wallet,cash,credit score,cash,Creature:Possession,PART-WHOLE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,1,stroll,leisurely,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,betray,disloyal,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,strut,proud,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,grovel,submissive,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,apologize,humble,humble,regret,Action:Action Attribute,ATTRIBUTE,probe,1.0
11,43,disposable,discarded,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,adjustable,modified,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,slippery,dropped,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,brittle,cracked,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,tangled,combed,combing,combed,Object Attribute:Condition,ATTRIBUTE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,24,cowboy,horse,,,Creature:Possession,PART-WHOLE,example,
13,24,author,manuscripts,,,Creature:Possession,PART-WHOLE,example,
13,24,bicycle,wheels,,,Creature:Possession,PART-WHOLE,example,
13,24,mansion,rooms,,,Creature:Possession,PART-WHOLE,example,
13,24,chef,recipes,recipes,diners,Creature:Possession,PART-WHOLE,probe,1.0
14,18,desert,Sahara,,,ClassIndividual,CLASS-INCLUSION,example,
