trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,택배기사,수령인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,제조사,소비자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,바텐더,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,주인,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,작가,독자,독자,소설,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,51,성직자,간음하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,도둑,돌려주다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,돌,뜨다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,간호사,해치다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,뱀,달리다,공격하다,달리다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,24,철자 오류,단어,,,Defective (Korean Localized),CONTRAST,example,
3,24,치아 사이 틈,치아,,,Defective (Korean Localized),CONTRAST,example,
3,24,금,유리,,,Defective (Korean Localized),CONTRAST,example,
3,24,오타,텍스트,,,Defective (Korean Localized),CONTRAST,example,
3,24,부정맥,심장박동,심장박동,맥박,Defective (Korean Localized),CONTRAST,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,10,정비사,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,운전기사,승객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,연설가,청중,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,은행원,고객,고객,대출,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,59,기쁘다,반갑다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,슬프다,불행하다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,어렵다,힘들다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,드레스,원피스,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,똑똑하다,영리하다,호기심많다,영리하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
