trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,tent,canvas,,,Object:Stuff,PART-WHOLE,example,
1,47,table,wood,,,Object:Stuff,PART-WHOLE,example,
1,47,cocktail,alcohol,,,Object:Stuff,PART-WHOLE,example,
1,47,orchestra,musicians,,,Object:Stuff,PART-WHOLE,example,
1,47,chocolate,cocoa,sugar,cocoa,Object:Stuff,PART-WHOLE,probe,2.0
2,52,recipe,cake,,,Plan,REFERENCE,example,
2,52,arrangement,song,,,Plan,REFERENCE,example,
2,52,diet,health,,,Plan,REFERENCE,example,
2,52,rules,game,,,Plan,REFERENCE,example,
2,52,tactic,defense,strategy,defense,Plan,REFERENCE,probe,2.0
3,14,clasp,purse,,,Attachment,SPACE-TIME,example,
3,14,lens,camera,,,Attachment,SPACE-TIME,example,
3,14,bark,trunk,,,Attachment,SPACE-TIME,example,
3,14,grape,vine,,,Attachment,SPACE-TIME,example,
3,14,ribbon,gift,gift,card,Attachment,SPACE-TIME,probe,1.0
4,47,deck,cards,,,Object:Stuff,PART-WHOLE,example,
4,47,blanket,fleece,,,Object:Stuff,PART-WHOLE,example,
4,47,staircase,steps,,,Object:Stuff,PART-WHOLE,example,
4,47,stew,meat,,,Object:Stuff,PART-WHOLE,example,
4,47,church,believers,believers,sunday,Object:Stuff,PART-WHOLE,probe,1.0
5,16,threat,defend,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,competition,train,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,leak,fix,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,exhaustion,sleep,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,surprise,gasp,gasp,freeze,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
6,52,map,journey,,,Plan,REFERENCE,example,
6,52,script,movie,,,Plan,REFERENCE,example,
6,52,rubric,grading,,,Plan,REFERENCE,example,
6,52,charter,organization,,,Plan,REFERENCE,example,
6,52,proposal,research,grant,research,Plan,REFERENCE,probe,2.0
7,14,patch,jacket,,,Attachment,SPACE-TIME,example,
7,14,latch,suitcase,,,Attachment,SPACE-TIME,example,
7,14,eyelash,eyelid,,,Attachment,SPACE-TIME,example,
7,14,feather,bird,,,Attachment,SPACE-TIME,example,
7,14,stitch,cloth,cloth,buttonhole,Attachment,SPACE-TIME,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,52,timeline,project,,,Plan,REFERENCE,example,
9,52,instructions,model,,,Plan,REFERENCE,example,
9,52,flowchart,process,,,Plan,REFERENCE,example,
9,52,program,ceremony,,,Plan,REFERENCE,example,
9,52,diagram,wiring,wiring,fuse,Plan,REFERENCE,probe,1.0
10,14,pendant,chain,,,Attachment,SPACE-TIME,example,
10,14,nail,board,,,Attachment,SPACE-TIME,example,
10,14,earring,ear,,,Attachment,SPACE-TIME,example,
10,14,leaf,stem,,,Attachment,SPACE-TIME,example,
10,14,apple,tree,tree,pie,Attachment,SPACE-TIME,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,16,stress,relax,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
12,16,shame,hide,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
12,16,deadline,rush,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
12,16,guilt,confess,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
12,16,alarm,wake,wake,snooze,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
13,47,chain,links,,,Object:Stuff,PART-WHOLE,example,
13,47,wig,hair,,,Object:Stuff,PART-WHOLE,example,
13,47,garden,flowers,,,Object:Stuff,PART-WHOLE,example,
13,47,wall,bricks,,,Object:Stuff,PART-WHOLE,example,
13,47,snowman,snow,winter,snow,Object:Stuff,PART-WHOLE,probe,2.0
14,14,strap,watch,,,Attachment,SPACE-TIME,example,
14,14,bandage,wound,,,Attachment,SPACE-TIME,example,
14,14,scale,fish,,,Attachment,SPACE-TIME,example,
14,14,antler,deer,,,Attachment,SPACE-TIME,example,
14,14,collar,dog,leash,dog,Attachment,SPACE-TIME,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,16,ignorance,study,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
16,16,obesity,exercise,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
16,16,thirst,drink,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
16,16,injustice,protest,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
16,16,happiness,smile,smile,smirk,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
17,52,lineup,show,,,Plan,REFERENCE,example,
17,52,formation,offense,,,Plan,REFERENCE,example,
17,52,plot,novel,,,Plan,REFERENCE,example,
17,52,scheme,heist,,,Plan,REFERENCE,example,
17,52,choreography,performance,performance,costume,Plan,REFERENCE,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,16,rip,mend,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
19,16,homesickness,return,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
19,16,debt,repay,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
19,16,failure,retry,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
19,16,joy,skip,delight,skip,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
20,47,jury,jurors,,,Object:Stuff,PART-WHOLE,example,
20,47,cup,ceramic,,,Object:Stuff,PART-WHOLE,example,
20,47,salsa,tomatoes,,,Object:Stuff,PART-WHOLE,example,
20,47,choir,singers,,,Object:Stuff,PART-WHOLE,example,
20,47,tire,rubber,rubber,rim,Object:Stuff,PART-WHOLE,probe,1.0
21,14,hinge,gate,,,Attachment,SPACE-TIME,example,
21,14,handlebar,bicycle,,,Attachment,SPACE-TIME,example,
21,14,handle,mug,,,Attachment,SPACE-TIME,example,
21,14,awning,storefront,,,Attachment,SPACE-TIME,example,
21,14,propeller,airplane,blade,airplane,Attachment,SPACE-TIME,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,47,collage,images,,,Object:Stuff,PART-WHOLE,example,
23,47,yogurt,milk,,,Object:Stuff,PART-WHOLE,example,
23,47,quilt,patches,,,Object:Stuff,PART-WHOLE,example,
23,47,fleet,ships,,,Object:Stuff,PART-WHOLE,example,
23,47,flock,birds,birds,feathers,Object:Stuff,PART-WHOLE,probe,1.0
24,52,directions,route,,,Plan,REFERENCE,example,
24,52,itinerary,trip,,,Plan,REFERENCE,example,
24,52,pattern,dress,,,Plan,REFERENCE,example,
24,52,pilot,series,,,Plan,REFERENCE,example,
24,52,policy,governance,governance,guidelines,Plan,REFERENCE,probe,1.0
25,16,anxiety,pace,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
25,16,nervousness,fidget,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
25,16,boredom,yawn,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
25,16,pain,wince,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
25,16,dirtiness,bathe,soap,bathe,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
