trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,bias,judgment,,,Defective,CONTRAST,example,
1,25,infertility,reproduction,,,Defective,CONTRAST,example,
1,25,loophole,contract,,,Defective,CONTRAST,example,
1,25,mold,bread,,,Defective,CONTRAST,example,
1,25,rust,metal,metal,moisture,Defective,CONTRAST,probe,1.0
2,12,author,reader,,,Agent:Recipient,CASE RELATIONS,example,
2,12,firefighter,victim,,,Agent:Recipient,CASE RELATIONS,example,
2,12,barber,patron,,,Agent:Recipient,CASE RELATIONS,example,
2,12,accountant,taxpayer,,,Agent:Recipient,CASE RELATIONS,example,
2,12,broadcaster,viewer,viewer,reporter,Agent:Recipient,CASE RELATIONS,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,50,desert,dryness,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,ballerina,grace,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,tyrant,cruelty,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,martyr,sacrifice,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,storm,turbulence,thunder,turbulence,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
5,12,plumber,homeowner,,,Agent:Recipient,CASE RELATIONS,example,
5,12,clerk,customer,,,Agent:Recipient,CASE RELATIONS,example,
5,12,photographer,client,,,Agent:Recipient,CASE RELATIONS,example,
5,12,musician,listener,,,Agent:Recipient,CASE RELATIONS,example,
5,12,host,guest,guest,caterer,Agent:Recipient,CASE RELATIONS,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,50,fool,ignorance,,,ObjectState(noun:noun),ATTRIBUTE,example,
7,50,sage,wisdom,,,ObjectState(noun:noun),ATTRIBUTE,example,
7,50,paradise,bliss,,,ObjectState(noun:noun),ATTRIBUTE,example,
7,50,guardian,vigilance,,,ObjectState(noun:noun),ATTRIBUTE,example,
7,50,liar,deceit,alibi,deceit,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
8,25,bug,program,,,Defective,CONTRAST,example,
8,25,hole,pants,,,Defective,CONTRAST,example,
8,25,limp,gait,,,Defective,CONTRAST,example,
8,25,murmur,heart,,,Defective,CONTRAST,example,
8,25,stain,fabric,fabric,spill,Defective,CONTRAST,probe,1.0
9,29,left,right,,,Directional,CONTRAST,example,
9,29,ceiling,floor,,,Directional,CONTRAST,example,
9,29,first,last,,,Directional,CONTRAST,example,
9,29,inbound,outbound,,,Directional,CONTRAST,example,
9,29,emerge,submerge,appear,submerge,Directional,CONTRAST,probe,2.0
10,50,prisoner,punishment,,,ObjectState(noun:noun),ATTRIBUTE,example,
10,50,winner,victory,,,ObjectState(noun:noun),ATTRIBUTE,example,
10,50,star,brightness,,,ObjectState(noun:noun),ATTRIBUTE,example,
10,50,recession,decline,,,ObjectState(noun:noun),ATTRIBUTE,example,
10,50,ascetic,austerity,austerity,fasting,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
11,12,sponsor,athlete,,,Agent:Recipient,CASE RELATIONS,example,
11,12,concierge,guest,,,Agent:Recipient,CASE RELATIONS,example,
11,12,coach,player,,,Agent:Recipient,CASE RELATIONS,example,
11,12,therapist,client,,,Agent:Recipient,CASE RELATIONS,example,
11,12,politician,constituent,constituent,city hall,Agent:Recipient,CASE RELATIONS,probe,1.0
