trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,37,법원,법정,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,동굴,입구,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,셔츠,소매,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,팔,팔꿈치,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,강,삼각주,해류,삼각주,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
2,13,목마르다,수분충족,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,야생적이다,길들여짐,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,어둡다,밝음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,활동적이다,휴면,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,강하다,약함,약함,뻣뻣함,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,63,당근,주황색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,냉장고,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,청바지,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,딸기,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,브로콜리,초록색,노란색,초록색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
5,13,깔끔하다,무질서,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,자신있다,의심,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,깨지기쉽다,내구성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,유죄이다,무죄,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,졸리다,각성,하품,각성,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,5,조준하다,양궁,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,드릴질하다,건설,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,공부하다,학습,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,발효시키다,양조,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,전력질주하다,경주,경주,출발하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,63,큰까마귀,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,석탄,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,꿀,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,레몬,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,사과,빨간색,초록색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
9,5,슛하다,농구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,들이마시다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,섞다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,수확하다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,감아올리다,낚시,낚시,낚싯줄,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
10,37,병원,병동,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,원피스,밑단,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,계곡,바닥,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,나무,뿌리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,교회,예배당,예배당,신부,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
