trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,water,thirst,,,Prevention,CAUSE-PURPOSE,example,
1,54,moisturizer,dryness,,,Prevention,CAUSE-PURPOSE,example,
1,54,mediation,conflict,,,Prevention,CAUSE-PURPOSE,example,
1,54,flossing,plaque,,,Prevention,CAUSE-PURPOSE,example,
1,54,moderation,excess,starvation,excess,Prevention,CAUSE-PURPOSE,probe,2.0
2,46,award,winner,,,Object:Recipient,CASE RELATIONS,example,
2,46,fine,offender,,,Object:Recipient,CASE RELATIONS,example,
2,46,blessing,congregation,,,Object:Recipient,CASE RELATIONS,example,
2,46,pass,teammate,,,Object:Recipient,CASE RELATIONS,example,
2,46,passport,applicant,applicant,clerk,Object:Recipient,CASE RELATIONS,probe,1.0
3,42,ton,pounds,,,Mass:Potion,PART-WHOLE,example,
3,42,gallon,quart,,,Mass:Potion,PART-WHOLE,example,
3,42,wall,bricks,,,Mass:Potion,PART-WHOLE,example,
3,42,poem,verses,,,Mass:Potion,PART-WHOLE,example,
3,42,word,letters,letters,dictionary,Mass:Potion,PART-WHOLE,probe,1.0
4,60,entire,whole,,,Synonymity,SIMILAR,example,
4,60,jail,prison,,,Synonymity,SIMILAR,example,
4,60,sick,ill,,,Synonymity,SIMILAR,example,
4,60,shop,store,,,Synonymity,SIMILAR,example,
4,60,angry,mad,annoyed,mad,Synonymity,SIMILAR,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,42,cake,slice,,,Mass:Potion,PART-WHOLE,example,
6,42,watermelon,wedges,,,Mass:Potion,PART-WHOLE,example,
6,42,fleet,ships,,,Mass:Potion,PART-WHOLE,example,
6,42,forest,tree,,,Mass:Potion,PART-WHOLE,example,
6,42,skeleton,bones,bones,x-rays,Mass:Potion,PART-WHOLE,probe,1.0
7,60,tedious,monotonous,,,Synonymity,SIMILAR,example,
7,60,house,dwelling,,,Synonymity,SIMILAR,example,
7,60,spectacles,glasses,,,Synonymity,SIMILAR,example,
7,60,stone,rock,,,Synonymity,SIMILAR,example,
7,60,shut,close,door,close,Synonymity,SIMILAR,probe,2.0
8,46,encore,audience,,,Object:Recipient,CASE RELATIONS,example,
8,46,receipt,customer,,,Object:Recipient,CASE RELATIONS,example,
8,46,royalty,author,,,Object:Recipient,CASE RELATIONS,example,
