trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,tree,chainsaw,,,Object:Instrument,CASE RELATIONS,example,
1,44,paper,pen,,,Object:Instrument,CASE RELATIONS,example,
1,44,log,axe,,,Object:Instrument,CASE RELATIONS,example,
1,44,metal,file,,,Object:Instrument,CASE RELATIONS,example,
1,44,cheese,grater,grater,cracker,Object:Instrument,CASE RELATIONS,probe,1.0
2,17,promotion,rank,,,Change,SIMILAR,example,
2,17,lighten,load,,,Change,SIMILAR,example,
2,17,sweeten,tea,,,Change,SIMILAR,example,
2,17,loosen,knot,,,Change,SIMILAR,example,
2,17,enrich,soil,soil,crop,Change,SIMILAR,probe,1.0
3,34,bulb,light,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,music,enjoyment,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,battery,power,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,perfume,fragrance,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,glue,adhesion,adhesion,workshop,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
4,49,insoluble,dissolved,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
4,49,tireless,fatigued,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
4,49,inexorable,halted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
4,49,unquestionable,doubted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
4,49,odorless,smelled,gas,smelled,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
5,17,tighten,grip,,,Change,SIMILAR,example,
5,17,leak,fuel,,,Change,SIMILAR,example,
5,17,dilute,concentration,,,Change,SIMILAR,example,
5,17,flood,water,,,Change,SIMILAR,example,
5,17,darken,color,color,room,Change,SIMILAR,probe,1.0
6,34,protest,change,,,Instrument:Goal,CAUSE-PURPOSE,example,
6,34,compass,navigation,,,Instrument:Goal,CAUSE-PURPOSE,example,
6,34,diplomacy,peace,,,Instrument:Goal,CAUSE-PURPOSE,example,
6,34,curtain,privacy,,,Instrument:Goal,CAUSE-PURPOSE,example,
