trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,51,나무,걷다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,평화주의자,싸우다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,신사,트림하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,환경보호론자,오염시키다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,죄수,배회하다,복역하다,배회하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,35,성인여성,소녀기,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,배교자,신앙,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,무법자,명예,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,홀아비,아내,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,강바닥,물,물,돌,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
3,14,꽃,나무,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,나무,관목,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,초원,잔디밭,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,커튼,블라인드,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,면,양모,양모,폴리에스터,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,42,조폐국,동전,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
5,42,의원,치료,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
5,42,인쇄소,책,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
5,42,수영장,수영,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
5,42,공방,가구,못,가구,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
6,14,빗자루,대걸레,,,Attribute Similarity (Korean Localized),SIMILAR,example,
6,14,지렁이,뱀,,,Attribute Similarity (Korean Localized),SIMILAR,example,
6,14,코트,담요,,,Attribute Similarity (Korean Localized),SIMILAR,example,
6,14,베개,쿠션,,,Attribute Similarity (Korean Localized),SIMILAR,example,
6,14,짐마차,트레일러,트레일러,말,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,42,카지노,도박,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,경기장,경기,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,증류소,위스키,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,트랙,경주,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
8,42,정유공장,휘발유,휘발유,탱크,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
9,14,책,잡지,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,구멍,원,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,동굴,터널,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,원뿔,깔때기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,꿀,시럽,벌,시럽,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,35,알코올중독자,맨정신,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
11,35,아내,처녀시절,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
11,35,절단환자,팔다리,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
11,35,탕진가,저축,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
11,35,졸업생,숙제,졸업,숙제,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
12,51,완벽주의자,서두르다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,순교자,항복하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,거북이,질주하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,성직자,간음하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,아기,춤추다,자다,춤추다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
13,42,우물,물,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
13,42,복싱링,복싱,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
13,42,헬스장,근육,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
13,42,연구실,실험,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
