trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,city,postcard,,,Representation,REFERENCE,example,
1,56,identity,avatar,,,Representation,REFERENCE,example,
1,56,screenplay,movie,,,Representation,REFERENCE,example,
1,56,process,flowchart,,,Representation,REFERENCE,example,
1,56,crime,report,police,report,Representation,REFERENCE,probe,2.0
2,0,work,earn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,vote,elect,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,light,illuminate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,shop,purchase,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,borrow,use,use,loan,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,28,anger,rage,,,Dimensional Similarity,SIMILAR,example,
4,28,wool,cotton,,,Dimensional Similarity,SIMILAR,example,
4,28,blanket,quilt,,,Dimensional Similarity,SIMILAR,example,
4,28,lamp,lantern,,,Dimensional Similarity,SIMILAR,example,
4,28,oak,maple,hardwood,maple,Dimensional Similarity,SIMILAR,probe,2.0
5,0,sail,explore,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,fight,defend,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,ignite,burn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,listen,enjoy,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,vaccinate,prevent,prevent,reduce,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
6,2,charge,hesitantly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
6,2,hurry,lazily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
6,2,devour,daintily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
6,2,dance,motionlessly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
6,2,fumble,skillfully,skillfully,clumsily,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
7,28,sedan,coupe,,,Dimensional Similarity,SIMILAR,example,
7,28,soup,stew,,,Dimensional Similarity,SIMILAR,example,
7,28,hat,cap,,,Dimensional Similarity,SIMILAR,example,
7,28,coffee,tea,,,Dimensional Similarity,SIMILAR,example,
7,28,gaze,stare,dreamy,stare,Dimensional Similarity,SIMILAR,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,0,sleep,rest,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
9,0,climb,conquer,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
9,0,bid,acquire,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
9,0,fish,catch,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
9,0,plant,grow,grow,seed,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
10,2,fling,meticulously,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
10,2,ignore,attentively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
10,2,concentrate,distractedly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
10,2,stumble,gracefully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
10,2,neglect,carefully,carefully,garden,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,56,death,skull,,,Representation,REFERENCE,example,
12,56,life,biography,,,Representation,REFERENCE,example,
12,56,approval,seal,,,Representation,REFERENCE,example,
12,56,marriage,ring,,,Representation,REFERENCE,example,
12,56,person,sculpture,sculpture,museum,Representation,REFERENCE,probe,1.0
13,28,cold,frigid,,,Dimensional Similarity,SIMILAR,example,
13,28,trip,vacation,,,Dimensional Similarity,SIMILAR,example,
13,28,sorrow,grief,,,Dimensional Similarity,SIMILAR,example,
13,28,boat,ship,,,Dimensional Similarity,SIMILAR,example,
13,28,crimson,scarlet,scarlet,bright,Dimensional Similarity,SIMILAR,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,0,whisper,conceal,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
15,0,hunt,feed,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
15,0,rehearse,prepare,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
15,0,donate,help,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
15,0,sharpen,cut,stone,cut,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
16,56,events,journal,,,Representation,REFERENCE,example,
16,56,justice,scales,,,Representation,REFERENCE,example,
16,56,earth,globe,,,Representation,REFERENCE,example,
16,56,scene,painting,,,Representation,REFERENCE,example,
16,56,harvest,cornucopia,basket,cornucopia,Representation,REFERENCE,probe,2.0
17,2,sob,joyfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
17,2,meander,directly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
17,2,clutch,loosely,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
17,2,clutter,tidily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
17,2,escape,passively,passively,quickly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
18,28,pillow,cushion,,,Dimensional Similarity,SIMILAR,example,
18,28,tree,sapling,,,Dimensional Similarity,SIMILAR,example,
18,28,forest,woods,,,Dimensional Similarity,SIMILAR,example,
18,28,wolf,coyote,,,Dimensional Similarity,SIMILAR,example,
18,28,house,cottage,cottage,roof,Dimensional Similarity,SIMILAR,probe,1.0
19,56,object,shadow,,,Representation,REFERENCE,example,
19,56,ideal,fairytale,,,Representation,REFERENCE,example,
19,56,brand,logo,,,Representation,REFERENCE,example,
