trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,바나나,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,자두,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,냉장고,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,자수정,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,크랜베리,빨간색,보라색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
2,9,금욕적이다,성관계하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,고장나다,작동하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,투명하다,숨기다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,얼어붙다,흐르다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,호의적이다,거절하다,거절하다,인사하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,33,아첨,호의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,카페인,각성,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,광택제,광택,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,경고,주의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,자동차,이동,속도,이동,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,9,게으르다,운동하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,9,겁많다,맞서다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,9,용기있다,도망치다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,9,시간엄수하다,꾸물거리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,9,관대하다,독차지하다,독차지하다,관대하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,30,받아쓰기대회,참가자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,추첨행사,응모권,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,결혼식,신부,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,컨퍼런스,참석자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,육상대회,허들,허들,전광판,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,63,피,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,꿀,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,소화기,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,석탄,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,포도,보라색,보라색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
9,9,건강하다,헐떡거리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
9,9,비관적이다,희망하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
9,9,불연성이다,타다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
9,9,깨어있다,자다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
9,9,검소하다,흥청망청쓰다,흥청망청쓰다,대접하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
10,33,헬멧,안전,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,트로피,인정,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,전구,빛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,나침반,길찾기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,33,양초,분위기,향,분위기,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,30,토론,단상,,,Event:Feature (Korean Localized),PART-WHOLE,example,
11,30,생일파티,초,,,Event:Feature (Korean Localized),PART-WHOLE,example,
11,30,모닥불,마시멜로,,,Event:Feature (Korean Localized),PART-WHOLE,example,
11,30,서커스,단장,,,Event:Feature (Korean Localized),PART-WHOLE,example,
11,30,할로윈,코스튬,코스튬,불꽃놀이,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
12,63,눈,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
12,63,아보카도,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
12,63,레몬,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
12,63,금붕어,주황색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
