trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,45,novice,experience,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
1,45,villain,virtue,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
1,45,orphan,parents,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
1,45,weakness,strength,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
1,45,fool,wisdom,wisdom,joke,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
2,10,chemist,beaker,,,Agent:Instrument,CASE RELATIONS,example,
2,10,batter,bat,,,Agent:Instrument,CASE RELATIONS,example,
2,10,writer,pen,,,Agent:Instrument,CASE RELATIONS,example,
2,10,witch,cauldron,,,Agent:Instrument,CASE RELATIONS,example,
2,10,gardener,shovel,shovel,sunlight,Agent:Instrument,CASE RELATIONS,probe,1.0
3,58,title,story,,,Sequence,SPACE-TIME,example,
3,58,preoperative,operation,,,Sequence,SPACE-TIME,example,
3,58,overture,opera,,,Sequence,SPACE-TIME,example,
3,58,rehearsal,concert,,,Sequence,SPACE-TIME,example,
3,58,cooking,eating,kitchen,eating,Sequence,SPACE-TIME,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,10,hunter,rifle,,,Agent:Instrument,CASE RELATIONS,example,
5,10,trainer,treats,,,Agent:Instrument,CASE RELATIONS,example,
5,10,hairdresser,comb,,,Agent:Instrument,CASE RELATIONS,example,
5,10,golfer,club,,,Agent:Instrument,CASE RELATIONS,example,
5,10,barber,scissors,scissors,chair,Agent:Instrument,CASE RELATIONS,probe,1.0
6,49,inviolable,violated,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
6,49,fearless,intimidated,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
6,49,unsinkable,sunk,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
6,49,inevitable,prevented,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
6,49,incorrigible,reformed,teacher,reformed,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
7,58,arrest,trial,,,Sequence,SPACE-TIME,example,
7,58,writing,editing,,,Sequence,SPACE-TIME,example,
7,58,cause,effect,,,Sequence,SPACE-TIME,example,
