trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,28,북동,남서,,,Directional (Korean Localized),CONTRAST,example,
1,28,상행,하행,,,Directional (Korean Localized),CONTRAST,example,
1,28,좌현,우현,,,Directional (Korean Localized),CONTRAST,example,
1,28,내부,외부,,,Directional (Korean Localized),CONTRAST,example,
1,28,까지,부터,안쪽,부터,Directional (Korean Localized),CONTRAST,probe,2.0
2,31,한숨,탈진,,,Expression (Korean Localized),REFERENCE,example,
2,31,건들거리기,오만,,,Expression (Korean Localized),REFERENCE,example,
2,31,콧노래,만족,,,Expression (Korean Localized),REFERENCE,example,
2,31,뽐내며걷기,자신감,,,Expression (Korean Localized),REFERENCE,example,
2,31,통곡,절망,사이렌,절망,Expression (Korean Localized),REFERENCE,probe,2.0
3,8,양조가,맥주,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
3,8,블렌더,슬러시,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
3,8,전기기사,전선,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
3,8,조각가,끌,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
3,8,보석상,금,금,진열장,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
4,20,변명,진실,,,Concealment (Korean Localized),REFERENCE,example,
4,20,마스크,얼굴,,,Concealment (Korean Localized),REFERENCE,example,
4,20,어둠,침입자,,,Concealment (Korean Localized),REFERENCE,example,
4,20,부인,수치심,,,Concealment (Korean Localized),REFERENCE,example,
4,20,염색,머리뿌리,머리뿌리,냄새,Concealment (Korean Localized),REFERENCE,probe,1.0
5,28,다락방,지하실,,,Directional (Korean Localized),CONTRAST,example,
5,28,먼저,나중,,,Directional (Korean Localized),CONTRAST,example,
5,28,산봉우리,계곡,,,Directional (Korean Localized),CONTRAST,example,
5,28,이전,이후,,,Directional (Korean Localized),CONTRAST,example,
5,28,밀어내다,끌어당기다,밀다,끌어당기다,Directional (Korean Localized),CONTRAST,probe,2.0
6,31,자랑하기,자부심,,,Expression (Korean Localized),REFERENCE,example,
6,31,입벌리기,경악,,,Expression (Korean Localized),REFERENCE,example,
6,31,웃음,즐거움,,,Expression (Korean Localized),REFERENCE,example,
6,31,까치발로걷기,조심,,,Expression (Korean Localized),REFERENCE,example,
6,31,애원하기,절박함,두려움,절박함,Expression (Korean Localized),REFERENCE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,8,광부,곡괭이,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,재봉사,드레스,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,목수,가구,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,정비사,렌치,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,프로그래머,코드,코드,커피,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
9,28,발사,착륙,,,Directional (Korean Localized),CONTRAST,example,
9,28,위층,아래층,,,Directional (Korean Localized),CONTRAST,example,
9,28,밀다,당기다,,,Directional (Korean Localized),CONTRAST,example,
9,28,바람받이,바람그늘,,,Directional (Korean Localized),CONTRAST,example,
9,28,동틀녘,해질녘,해질녘,일출,Directional (Korean Localized),CONTRAST,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,31,떨림,두려움,,,Expression (Korean Localized),REFERENCE,example,
11,31,빤히보기,호기심,,,Expression (Korean Localized),REFERENCE,example,
11,31,찌푸린얼굴,불쾌,,,Expression (Korean Localized),REFERENCE,example,
11,31,휘파람,명랑함,,,Expression (Korean Localized),REFERENCE,example,
11,31,비명지르기,위기감,위기감,거미,Expression (Korean Localized),REFERENCE,probe,1.0
12,20,전등갓,전구,,,Concealment (Korean Localized),REFERENCE,example,
12,20,방수포,자동차,,,Concealment (Korean Localized),REFERENCE,example,
12,20,식탁보,식탁,,,Concealment (Korean Localized),REFERENCE,example,
12,20,장갑,손,,,Concealment (Korean Localized),REFERENCE,example,
12,20,소매,팔,팔,빨래,Concealment (Korean Localized),REFERENCE,probe,1.0
13,8,작가,이야기,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
13,8,사진가,카메라,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
13,8,영화제작자,영화,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
13,8,벽돌공,벽,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
13,8,정원사,삽,삽,햇빛,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,31,얼굴찡그리기,불편함,,,Expression (Korean Localized),REFERENCE,example,
15,31,칭찬하기,감탄,,,Expression (Korean Localized),REFERENCE,example,
15,31,끙끙대기,통증,,,Expression (Korean Localized),REFERENCE,example,
15,31,웃음짓기,행복,,,Expression (Korean Localized),REFERENCE,example,
15,31,욕하기,분개,분개,흥분,Expression (Korean Localized),REFERENCE,probe,1.0
16,28,입력,출력,,,Directional (Korean Localized),CONTRAST,example,
16,28,출발지,도착지,,,Directional (Korean Localized),CONTRAST,example,
16,28,모이다,흩어지다,,,Directional (Korean Localized),CONTRAST,example,
16,28,들어가다,나가다,,,Directional (Korean Localized),CONTRAST,example,
16,28,진전,퇴보,퇴보,개선하다,Directional (Korean Localized),CONTRAST,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,20,가명,신분,,,Concealment (Korean Localized),REFERENCE,example,
18,20,침묵,의견,,,Concealment (Korean Localized),REFERENCE,example,
18,20,거짓말,행방,,,Concealment (Korean Localized),REFERENCE,example,
18,20,덤불,함정,,,Concealment (Korean Localized),REFERENCE,example,
18,20,목도리,목,목,귀,Concealment (Korean Localized),REFERENCE,probe,1.0
19,8,블로거,게시글,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
19,8,건축가,건물,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
19,8,교사,교과서,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
19,8,지휘자,지휘봉,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
19,8,음악가,악기,밴드,악기,Agent:Object (Korean Localized),CASE RELATIONS,probe,2.0
20,31,침삼키기,긴장감,,,Expression (Korean Localized),REFERENCE,example,
20,31,모욕하기,적대감,,,Expression (Korean Localized),REFERENCE,example,
20,31,키스,사랑,,,Expression (Korean Localized),REFERENCE,example,
20,31,고함지르기,공포,,,Expression (Korean Localized),REFERENCE,example,
20,31,눈물,비애,비애,양파,Expression (Korean Localized),REFERENCE,probe,1.0
21,20,함정문,출입구,,,Concealment (Korean Localized),REFERENCE,example,
21,20,후드,머리,,,Concealment (Korean Localized),REFERENCE,example,
21,20,웃음,긴장,,,Concealment (Korean Localized),REFERENCE,example,
21,20,외투,무기,,,Concealment (Korean Localized),REFERENCE,example,
21,20,허세,약점,힘,약점,Concealment (Korean Localized),REFERENCE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,8,농부,트랙터,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,학생,에세이,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,디자이너,패션,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,기타리스트,기타,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,요리사,오븐,테이블,오븐,Agent:Object (Korean Localized),CASE RELATIONS,probe,2.0
24,28,왼쪽,오른쪽,,,Directional (Korean Localized),CONTRAST,example,
24,28,주다,가져가다,,,Directional (Korean Localized),CONTRAST,example,
24,28,수렴하다,발산하다,,,Directional (Korean Localized),CONTRAST,example,
24,28,떠오르다,가라앉다,,,Directional (Korean Localized),CONTRAST,example,
24,28,다가오다,떠나다,떠나다,문,Directional (Korean Localized),CONTRAST,probe,1.0
25,20,봉투,편지,,,Concealment (Korean Localized),REFERENCE,example,
25,20,공손함,분노,,,Concealment (Korean Localized),REFERENCE,example,
25,20,미소,슬픔,,,Concealment (Korean Localized),REFERENCE,example,
25,20,유머,고통,,,Concealment (Korean Localized),REFERENCE,example,
25,20,이불,매트리스,침실,매트리스,Concealment (Korean Localized),REFERENCE,probe,2.0
