trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,puppy,dog,,,Conversion,SIMILAR,example,
1,22,prototype,product,,,Conversion,SIMILAR,example,
1,22,flower,fruit,,,Conversion,SIMILAR,example,
1,22,kitten,cat,,,Conversion,SIMILAR,example,
1,22,student,graduate,graduate,senior,Conversion,SIMILAR,probe,1.0
2,8,cold,freeze,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
2,8,pliable,bend,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
2,8,protective,guard,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
2,8,malleable,bend,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
2,8,determined,persevere,persevere,focus,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,55,physician,degree,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,donor,receipt,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,actor,award,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,veteran,benefits,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,child,allowance,gift,allowance,Recipient:Instrument,CASE RELATIONS,probe,2.0
5,8,unstable,fall,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
5,8,ambitious,strive,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
5,8,shy,withdraw,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
5,8,happy,smile,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
5,8,nosy,pry,pry,peek,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,25,discoloration,wall,,,Defective,CONTRAST,example,
7,25,gap,teeth,,,Defective,CONTRAST,example,
7,25,crack,glass,,,Defective,CONTRAST,example,
7,25,corruption,government,,,Defective,CONTRAST,example,
7,25,puncture,tire,nail,tire,Defective,CONTRAST,probe,2.0
8,22,idea,patent,,,Conversion,SIMILAR,example,
8,22,girlfriend,wife,,,Conversion,SIMILAR,example,
8,22,cocoa,chocolate,,,Conversion,SIMILAR,example,
8,22,plum,prune,,,Conversion,SIMILAR,example,
8,22,charcoal,ashes,fire,ashes,Conversion,SIMILAR,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,8,vengeful,retaliate,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
10,8,sad,frown,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
10,8,angry,confront,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
10,8,embarrassed,blush,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
10,8,loyal,defend,faithful,defend,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,2.0
11,25,bruise,fruit,,,Defective,CONTRAST,example,
11,25,hangnail,fingertip,,,Defective,CONTRAST,example,
11,25,leukemia,blood,,,Defective,CONTRAST,example,
11,25,cataract,eye,,,Defective,CONTRAST,example,
11,25,misspelling,word,typo,word,Defective,CONTRAST,probe,2.0
12,55,doctor,license,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,king,crown,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,citizen,passport,,,Recipient:Instrument,CASE RELATIONS,example,
