trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,컴퓨터,계산하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,오븐,가열하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,종,울리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,선원,항해하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
1,48,주전자,끓다,김,끓다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,46,배급품,군인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
3,46,소환장,배심원,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
3,46,영수증,손님,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
3,46,알림,구독자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
3,46,치료,환자,간호사,환자,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
4,48,조종사,비행하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,냉장고,냉각하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,물,흐르다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,부엉이,부엉부엉울다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
4,48,해,빛나다,하늘,빛나다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
5,21,울퉁불퉁하다,평평하다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,성공,실패,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,젊다,늙다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,보이다,안보이다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,팽창하다,수축하다,수축하다,자라다,Contradictory (Korean Localized),CONTRAST,probe,1.0
6,3,잠그다,대문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,닦다,구두,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,당기다,레버,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,밀다,카트,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,깎다,잔디,잔디,잔디깎이,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,21,밝다,어둡다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,정직하다,부정직하다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,얼어있다,녹아있다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,좋다,나쁘다,훌륭하다,나쁘다,Contradictory (Korean Localized),CONTRAST,probe,2.0
9,46,꽃,미망인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
9,46,조공,황제,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
9,46,왕관,왕,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
9,46,처벌,수형자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
9,46,판매수당,판매원,할당량,판매원,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
10,3,숙달하다,기술,,,Action:Object (Korean Localized),CASE RELATIONS,example,
10,3,다리다,셔츠,,,Action:Object (Korean Localized),CASE RELATIONS,example,
10,3,내리다,커피,,,Action:Object (Korean Localized),CASE RELATIONS,example,
10,3,묶다,매듭,,,Action:Object (Korean Localized),CASE RELATIONS,example,
