trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,coating,rust,,,Prevention,CAUSE-PURPOSE,example,
1,54,handrail,falling,,,Prevention,CAUSE-PURPOSE,example,
1,54,encryption,breach,,,Prevention,CAUSE-PURPOSE,example,
1,54,education,ignorance,,,Prevention,CAUSE-PURPOSE,example,
1,54,quarantine,contagion,contagion,mask,Prevention,CAUSE-PURPOSE,probe,1.0
2,59,sigh,frustration,,,Sign:Significant,REFERENCE,example,
2,59,steeple,church,,,Sign:Significant,REFERENCE,example,
2,59,diploma,education,,,Sign:Significant,REFERENCE,example,
2,59,wrinkle,age,,,Sign:Significant,REFERENCE,example,
2,59,red,stop,slow,stop,Sign:Significant,REFERENCE,probe,2.0
3,56,history,account,,,Representation,REFERENCE,example,
3,56,strength,lion,,,Representation,REFERENCE,example,
3,56,rebellion,fist,,,Representation,REFERENCE,example,
3,56,crime,report,,,Representation,REFERENCE,example,
3,56,meeting,minutes,gathering,minutes,Representation,REFERENCE,probe,2.0
4,40,cafeteria,eating,,,Location:Action/Activity,SPACE-TIME,example,
4,40,spa,relaxing,,,Location:Action/Activity,SPACE-TIME,example,
4,40,zoo,observing,,,Location:Action/Activity,SPACE-TIME,example,
4,40,playground,swinging,,,Location:Action/Activity,SPACE-TIME,example,
4,40,chapel,praying,praying,candles,Location:Action/Activity,SPACE-TIME,probe,1.0
5,54,lubricant,friction,,,Prevention,CAUSE-PURPOSE,example,
5,54,activity,boredom,,,Prevention,CAUSE-PURPOSE,example,
5,54,cork,spillage,,,Prevention,CAUSE-PURPOSE,example,
5,54,camera,vandalism,,,Prevention,CAUSE-PURPOSE,example,
5,54,contraception,pregnancy,abortion,pregnancy,Prevention,CAUSE-PURPOSE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,59,laughter,amusement,,,Sign:Significant,REFERENCE,example,
7,59,dove,peace,,,Sign:Significant,REFERENCE,example,
7,59,thunder,storm,,,Sign:Significant,REFERENCE,example,
7,59,ring,marriage,,,Sign:Significant,REFERENCE,example,
7,59,checkmark,correctness,completed,correctness,Sign:Significant,REFERENCE,probe,2.0
8,40,classroom,teaching,,,Location:Action/Activity,SPACE-TIME,example,
8,40,post office,mailing,,,Location:Action/Activity,SPACE-TIME,example,
8,40,temple,meditating,,,Location:Action/Activity,SPACE-TIME,example,
8,40,bathroom,bathing,,,Location:Action/Activity,SPACE-TIME,example,
8,40,church,worship,worship,weddings,Location:Action/Activity,SPACE-TIME,probe,1.0
9,56,screenplay,movie,,,Representation,REFERENCE,example,
9,56,luck,horseshoe,,,Representation,REFERENCE,example,
9,56,victory,medal,,,Representation,REFERENCE,example,
9,56,artwork,replica,,,Representation,REFERENCE,example,
9,56,identity,avatar,login,avatar,Representation,REFERENCE,probe,2.0
10,54,umbrella,wetness,,,Prevention,CAUSE-PURPOSE,example,
10,54,alarm,burglary,,,Prevention,CAUSE-PURPOSE,example,
10,54,savings,bankruptcy,,,Prevention,CAUSE-PURPOSE,example,
10,54,muzzle,biting,,,Prevention,CAUSE-PURPOSE,example,
10,54,water,thirst,drink,thirst,Prevention,CAUSE-PURPOSE,probe,2.0
11,59,siren,emergency,,,Sign:Significant,REFERENCE,example,
11,59,scales,justice,,,Sign:Significant,REFERENCE,example,
11,59,blush,embarrassment,,,Sign:Significant,REFERENCE,example,
11,59,salute,respect,,,Sign:Significant,REFERENCE,example,
11,59,condensation,humidity,humidity,cold,Sign:Significant,REFERENCE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,40,marina,sailing,,,Location:Action/Activity,SPACE-TIME,example,
13,40,warehouse,storing,,,Location:Action/Activity,SPACE-TIME,example,
13,40,library,studying,,,Location:Action/Activity,SPACE-TIME,example,
13,40,laundromat,washing,,,Location:Action/Activity,SPACE-TIME,example,
13,40,slope,skiing,sledding,skiing,Location:Action/Activity,SPACE-TIME,probe,2.0
14,59,uniform,membership,,,Sign:Significant,REFERENCE,example,
14,59,scar,wound,,,Sign:Significant,REFERENCE,example,
14,59,puddle,rain,,,Sign:Significant,REFERENCE,example,
14,59,mold,dampness,,,Sign:Significant,REFERENCE,example,
14,59,fever,infection,inflammation,infection,Sign:Significant,REFERENCE,probe,2.0
15,56,celebration,fireworks,,,Representation,REFERENCE,example,
15,56,emotion,song,,,Representation,REFERENCE,example,
15,56,company,trademark,,,Representation,REFERENCE,example,
15,56,justice,scales,,,Representation,REFERENCE,example,
15,56,performance,grade,grade,report card,Representation,REFERENCE,probe,1.0
16,54,soap,germs,,,Prevention,CAUSE-PURPOSE,example,
16,54,preservatives,decay,,,Prevention,CAUSE-PURPOSE,example,
16,54,sunscreen,sunburn,,,Prevention,CAUSE-PURPOSE,example,
16,54,law,crime,,,Prevention,CAUSE-PURPOSE,example,
16,54,locks,theft,theft,key,Prevention,CAUSE-PURPOSE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,59,valentine,love,,,Sign:Significant,REFERENCE,example,
18,59,purring,contentment,,,Sign:Significant,REFERENCE,example,
18,59,crescent,Islam,,,Sign:Significant,REFERENCE,example,
18,59,ruins,destruction,,,Sign:Significant,REFERENCE,example,
18,59,accent,origin,origin,pronunciation,Sign:Significant,REFERENCE,probe,1.0
19,40,stadium,sports,,,Location:Action/Activity,SPACE-TIME,example,
19,40,mall,shopping,,,Location:Action/Activity,SPACE-TIME,example,
19,40,workshop,crafting,,,Location:Action/Activity,SPACE-TIME,example,
19,40,dojo,training,,,Location:Action/Activity,SPACE-TIME,example,
19,40,sauna,sweating,relaxing,sweating,Location:Action/Activity,SPACE-TIME,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,56,book,summary,,,Representation,REFERENCE,example,
21,56,harvest,cornucopia,,,Representation,REFERENCE,example,
21,56,story,book,,,Representation,REFERENCE,example,
21,56,journey,memoir,,,Representation,REFERENCE,example,
21,56,topography,map,compass,map,Representation,REFERENCE,probe,2.0
22,54,caution,accidents,,,Prevention,CAUSE-PURPOSE,example,
22,54,fence,trespassing,,,Prevention,CAUSE-PURPOSE,example,
22,54,helmet,concussion,,,Prevention,CAUSE-PURPOSE,example,
22,54,deodorant,odor,,,Prevention,CAUSE-PURPOSE,example,
22,54,vaccine,virus,immunity,virus,Prevention,CAUSE-PURPOSE,probe,2.0
23,40,garden,gardening,,,Location:Action/Activity,SPACE-TIME,example,
23,40,lobby,waiting,,,Location:Action/Activity,SPACE-TIME,example,
23,40,lake,fishing,,,Location:Action/Activity,SPACE-TIME,example,
23,40,arcade,gaming,,,Location:Action/Activity,SPACE-TIME,example,
23,40,bowling alley,bowling,scoring,bowling,Location:Action/Activity,SPACE-TIME,probe,2.0
24,56,ideal,fairytale,,,Representation,REFERENCE,example,
24,56,life,biography,,,Representation,REFERENCE,example,
24,56,approval,seal,,,Representation,REFERENCE,example,
24,56,mood,emoji,,,Representation,REFERENCE,example,
24,56,system,diagram,diagram,component,Representation,REFERENCE,probe,1.0
25,-1,baseline,baseline,,,baseline,baseline,baseline,
