trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,평화,전쟁,,,Reverse (Korean Localized),CONTRAST,example,
1,56,끌어당기다,밀어내다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,짓다,파괴하다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,기쁨,절망,,,Reverse (Korean Localized),CONTRAST,example,
1,56,축복하다,저주하다,제단,저주하다,Reverse (Korean Localized),CONTRAST,probe,2.0
2,59,가르치다,지도하다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,빠르다,신속하다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,숨기다,감추다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,의사,닥터,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,고르다,선택하다,목록,선택하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
3,7,광부,곡괭이,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,드러머,드럼스틱,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,기자,마이크,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,항해사,지도,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,전사,창,창,헬멧,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,20,울타리,뒷마당,,,Concealment (Korean Localized),REFERENCE,example,
5,20,암호화,데이터,,,Concealment (Korean Localized),REFERENCE,example,
5,20,퍼티,균열,,,Concealment (Korean Localized),REFERENCE,example,
5,20,화장,잡티,,,Concealment (Korean Localized),REFERENCE,example,
5,20,변장,외모,외모,목소리,Concealment (Korean Localized),REFERENCE,probe,1.0
6,59,아프다,병들다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,기쁘다,반갑다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,이상하다,별나다,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,전체,전부,,,Synonymity (Korean Localized),SIMILAR,example,
6,59,음악,가락,가락,밴드,Synonymity (Korean Localized),SIMILAR,probe,1.0
7,7,기타리스트,기타,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
7,7,의사,체온계,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
7,7,작가,펜,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
7,7,투수,야구공,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
7,7,이발사,가위,가위,면도,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
8,56,실패하다,성공하다,,,Reverse (Korean Localized),CONTRAST,example,
8,56,고대,현대,,,Reverse (Korean Localized),CONTRAST,example,
