trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,41,공장,컨베이어벨트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,호텔,침대,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,작업실,톱,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,도서관,책,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,교도소,철창,수감자,철창,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
2,45,탐욕,자선,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,굶주림,영양,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,죄수,자유,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,경쟁심,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,청각상실,청력,침묵,청력,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,5,바디체크하다,아이스하키,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,들이마시다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,안장얹다,승마,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,대화하다,상담치료,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,개요짜다,글쓰기,글쓰기,그리다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
4,27,고통,극심한고통,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
4,27,사랑하다,사랑해마지않다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
4,27,행복,기쁨,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
4,27,밝다,눈부시다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
4,27,잼,젤리,젤리,병,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
5,45,동굴,햇빛,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,배신자,충성,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,겁쟁이,용기,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,낮,어둠,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,묘지,삶,애도하다,삶,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,27,카누,카약,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,붓다,쏟아붓다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,혐오,증오,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,모자,야구모자,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,피아노,오르간,오르간,건반,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
8,41,다이닝룸,식탁,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
8,41,서커스,공중그네,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
8,41,아기방,요람,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
8,41,골프장,골프채,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
8,41,이발소,가위,가위,미용실,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
9,5,토스하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,투구하다,야구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,낚시줄던지다,낚시,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,꿰매다,바느질,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,잡초뽑다,정원가꾸기,정원가꾸기,잔디깎다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,27,회화,스케치,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,은,금,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,사자,호랑이,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,비행기,제트기,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
11,27,커피,차,쓴,차,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
12,5,증언하다,재판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,코딩하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,수확하다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,명상하다,요가,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,감아올리다,낚시,낚시,낚싯줄,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
13,45,거지,부,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
13,45,청결,더러움,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
13,45,얼음,열,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
13,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
13,45,태양,추위,추위,열,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,41,목공방,끌,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
14,41,수영장,다이빙대,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
14,41,카지노,카드,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
14,41,차고,렌치,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
14,41,바,생맥주탭,생맥주탭,음주,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,5,내쉬다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,스케치하다,그림그리기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,타이핑하다,집필,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,안뜨기하다,뜨개질,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,교정하다,편집,수정하다,편집,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
17,45,바보,지혜,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
17,45,억압,정의,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
17,45,독신자,결혼,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
17,45,전쟁,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
17,45,걱정,만족,만족,마감일,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
18,27,작다,조그맣다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
18,27,기타,밴조,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
18,27,걷다,산책하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
18,27,영화,필름,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
18,27,밀치다,밀다,끌다,밀다,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,41,경마장,안장,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
20,41,우체국,우표,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
20,41,공항,보안검색기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
20,41,세탁실,세탁기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
20,41,주방,오븐,오븐,요리사,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
21,27,도약하다,점프하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,보트,배,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,앨리게이터,크로커다일,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,늑대,코요테,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,담요,퀼트이불,퀼트이불,침대,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
22,45,무정부상태,통치,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
22,45,지하감옥,안락함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
22,45,툰드라,나무,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
22,45,아기,말,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
22,45,마비,움직임,움직임,휠체어,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,41,수족관,수조,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
24,41,창고,지게차,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
24,41,농장,쟁기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
24,41,거실,소파,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
24,41,무대,스포트라이트,극장,스포트라이트,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
25,5,밭갈다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,머리감다,목욕,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,섞다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,강의하다,교육,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,면도하다,몸단장,애프터셰이브,몸단장,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
