trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,seatbelt,death,,,Prevention,CAUSE-PURPOSE,example,
1,54,practice,failure,,,Prevention,CAUSE-PURPOSE,example,
1,54,lubricant,friction,,,Prevention,CAUSE-PURPOSE,example,
1,54,moderation,excess,,,Prevention,CAUSE-PURPOSE,example,
1,54,oxygen,suffocation,breathing,suffocation,Prevention,CAUSE-PURPOSE,probe,2.0
2,60,autumn,fall,,,Synonymity,SIMILAR,example,
2,60,dad,father,,,Synonymity,SIMILAR,example,
2,60,music,tunes,,,Synonymity,SIMILAR,example,
2,60,cute,adorable,,,Synonymity,SIMILAR,example,
2,60,entire,whole,full,whole,Synonymity,SIMILAR,probe,2.0
3,46,dowry,groom,,,Object:Recipient,CASE RELATIONS,example,
3,46,bouquet,bridesmaid,,,Object:Recipient,CASE RELATIONS,example,
3,46,receipt,customer,,,Object:Recipient,CASE RELATIONS,example,
3,46,grant,scientist,,,Object:Recipient,CASE RELATIONS,example,
3,46,application,employer,employer,form,Object:Recipient,CASE RELATIONS,probe,1.0
4,42,staircase,steps,,,Mass:Potion,PART-WHOLE,example,
4,42,body,cell,,,Mass:Potion,PART-WHOLE,example,
4,42,watermelon,wedges,,,Mass:Potion,PART-WHOLE,example,
4,42,air,puff,,,Mass:Potion,PART-WHOLE,example,
4,42,minute,seconds,seconds,beats,Mass:Potion,PART-WHOLE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,46,ransom,kidnapper,,,Object:Recipient,CASE RELATIONS,example,
6,46,vaccine,infant,,,Object:Recipient,CASE RELATIONS,example,
6,46,applause,performer,,,Object:Recipient,CASE RELATIONS,example,
6,46,pass,teammate,,,Object:Recipient,CASE RELATIONS,example,
6,46,certificate,teacher,teacher,license,Object:Recipient,CASE RELATIONS,probe,1.0
7,54,firewall,hacking,,,Prevention,CAUSE-PURPOSE,example,
7,54,verification,fraud,,,Prevention,CAUSE-PURPOSE,example,
7,54,water,thirst,,,Prevention,CAUSE-PURPOSE,example,
7,54,earplugs,deafness,,,Prevention,CAUSE-PURPOSE,example,
7,54,contraception,pregnancy,pregnancy,abortion,Prevention,CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,42,hive,bee,,,Mass:Potion,PART-WHOLE,example,
9,42,newspaper,sections,,,Mass:Potion,PART-WHOLE,example,
9,42,tree,branches,,,Mass:Potion,PART-WHOLE,example,
9,42,sand,grains,,,Mass:Potion,PART-WHOLE,example,
9,42,flock,birds,birds,feathers,Mass:Potion,PART-WHOLE,probe,1.0
10,60,run,sprint,,,Synonymity,SIMILAR,example,
10,60,angry,mad,,,Synonymity,SIMILAR,example,
10,60,center,middle,,,Synonymity,SIMILAR,example,
