trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,43,full,emptied,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,open,entered,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,portable,moved,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,soluble,dissolved,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,audible,heard,loud,heard,Object Attribute:Condition,ATTRIBUTE,probe,2.0
2,18,planet,Earth,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,horse,Palomino,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,genre,Jazz,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,pasta,Spaghetti,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,country,Japan,japan,island,ClassIndividual,CLASS-INCLUSION,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,1,shout,loud,,,Action:Action Attribute,ATTRIBUTE,example,
4,1,retreat,cautious,,,Action:Action Attribute,ATTRIBUTE,example,
4,1,sneak,secretive,,,Action:Action Attribute,ATTRIBUTE,example,
4,1,gossip,petty,,,Action:Action Attribute,ATTRIBUTE,example,
4,1,walk,slow,slow,steps,Action:Action Attribute,ATTRIBUTE,probe,1.0
5,43,thin,torn,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,clean,dirtied,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,empty,filled,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,fragrant,smelled,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,fragile,damaged,glass,damaged,Object Attribute:Condition,ATTRIBUTE,probe,2.0
6,24,house,residents,,,Creature:Possession,PART-WHOLE,example,
6,24,king,throne,,,Creature:Possession,PART-WHOLE,example,
6,24,expert,experience,,,Creature:Possession,PART-WHOLE,example,
6,24,flower,petals,,,Creature:Possession,PART-WHOLE,example,
6,24,restaurant,menu,customers,menu,Creature:Possession,PART-WHOLE,probe,2.0
7,18,fabric,Silk,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,queen,Elizabeth,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,state,Virginia,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,motorcycle,Harley,,,ClassIndividual,CLASS-INCLUSION,example,
7,18,philosopher,Plato,plato,academy,ClassIndividual,CLASS-INCLUSION,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,43,perishable,spoiled,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,flexible,bent,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,whole,halved,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,wrinkled,ironed,,,Object Attribute:Condition,ATTRIBUTE,example,
9,43,sharp,dulled,dulled,blade,Object Attribute:Condition,ATTRIBUTE,probe,1.0
10,1,grovel,submissive,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,stroll,leisurely,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,mourn,somber,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,run,fast,,,Action:Action Attribute,ATTRIBUTE,example,
10,1,laugh,happy,happy,playful,Action:Action Attribute,ATTRIBUTE,probe,1.0
11,24,computer,screen,,,Creature:Possession,PART-WHOLE,example,
11,24,umbrella,handle,,,Creature:Possession,PART-WHOLE,example,
11,24,doctor,degree,,,Creature:Possession,PART-WHOLE,example,
11,24,musician,music,,,Creature:Possession,PART-WHOLE,example,
11,24,stadium,seats,seats,jerseys,Creature:Possession,PART-WHOLE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,18,car,Honda,,,ClassIndividual,CLASS-INCLUSION,example,
13,18,dog,Poodle,,,ClassIndividual,CLASS-INCLUSION,example,
13,18,color,Red,,,ClassIndividual,CLASS-INCLUSION,example,
13,18,king,Henry,,,ClassIndividual,CLASS-INCLUSION,example,
13,18,television,Sony,screen,sony,ClassIndividual,CLASS-INCLUSION,probe,2.0
14,1,browse,casual,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,scramble,frantic,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,protest,defiant,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,tremble,nervous,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,celebrate,joyful,joyful,loud,Action:Action Attribute,ATTRIBUTE,probe,1.0
15,43,malleable,shaped,,,Object Attribute:Condition,ATTRIBUTE,example,
15,43,detachable,removed,,,Object Attribute:Condition,ATTRIBUTE,example,
