trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,49,undeniable,refuted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,immovable,shaken,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,inevitable,prevented,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,incurable,healed,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,fireproof,burned,insulated,burned,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
2,44,plant,fertilizer,,,Object:Instrument,CASE RELATIONS,example,
2,44,chicken,marinade,,,Object:Instrument,CASE RELATIONS,example,
2,44,tire,pump,,,Object:Instrument,CASE RELATIONS,example,
2,44,whiteboard,marker,,,Object:Instrument,CASE RELATIONS,example,
2,44,face,sunscreen,sunburn,sunscreen,Object:Instrument,CASE RELATIONS,probe,2.0
3,17,surplus,inventory,,,Change,SIMILAR,example,
3,17,growth,revenue,,,Change,SIMILAR,example,
3,17,accumulate,dust,,,Change,SIMILAR,example,
3,17,multiply,cells,,,Change,SIMILAR,example,
3,17,extend,deadline,deadline,calendar,Change,SIMILAR,probe,1.0
4,34,law,order,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,insult,provocation,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,helmet,safety,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,fertilizer,growth,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,handshake,trust,trust,grip,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,17,rage,irritation,,,Change,SIMILAR,example,
6,17,inflate,balloon,,,Change,SIMILAR,example,
6,17,soften,voice,,,Change,SIMILAR,example,
6,17,blur,vision,,,Change,SIMILAR,example,
6,17,stretch,fabric,fabric,hanger,Change,SIMILAR,probe,1.0
7,49,inseparable,parted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
7,49,intangible,touched,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
7,49,incorrigible,reformed,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
7,49,nonflammable,ignited,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
7,49,boundless,contained,regulated,contained,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
8,34,sermon,faith,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,trophy,recognition,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,marketing,awareness,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,therapy,healing,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,dog,companionship,companionship,park,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
9,17,rise,tide,,,Change,SIMILAR,example,
9,17,intensify,storm,,,Change,SIMILAR,example,
9,17,erosion,shoreline,,,Change,SIMILAR,example,
9,17,inflation,price,,,Change,SIMILAR,example,
9,17,spike,fever,fever,thermometer,Change,SIMILAR,probe,1.0
10,44,baby,diaper,,,Object:Instrument,CASE RELATIONS,example,
