trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,bread,flour,,,Object:Stuff,PART-WHOLE,example,
1,47,statue,bronze,,,Object:Stuff,PART-WHOLE,example,
1,47,team,players,,,Object:Stuff,PART-WHOLE,example,
1,47,sweater,wool,,,Object:Stuff,PART-WHOLE,example,
1,47,swarm,bees,honey,bees,Object:Stuff,PART-WHOLE,probe,2.0
2,14,antenna,roof,,,Attachment,SPACE-TIME,example,
2,14,spur,boot,,,Attachment,SPACE-TIME,example,
2,14,chandelier,ceiling,,,Attachment,SPACE-TIME,example,
2,14,claw,paw,,,Attachment,SPACE-TIME,example,
2,14,curtain,window,window,wall,Attachment,SPACE-TIME,probe,1.0
3,52,score,symphony,,,Plan,REFERENCE,example,
3,52,will,estate,,,Plan,REFERENCE,example,
3,52,choreography,performance,,,Plan,REFERENCE,example,
3,52,menu,dinner,,,Plan,REFERENCE,example,
3,52,prescription,medication,doctor,medication,Plan,REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,14,stamp,letter,,,Attachment,SPACE-TIME,example,
5,14,handle,mug,,,Attachment,SPACE-TIME,example,
5,14,scale,fish,,,Attachment,SPACE-TIME,example,
5,14,lid,jar,,,Attachment,SPACE-TIME,example,
5,14,bark,trunk,trunk,sap,Attachment,SPACE-TIME,probe,1.0
6,16,gratitude,thank,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
6,16,anxiety,pace,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
6,16,wound,bandage,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
6,16,confusion,ask,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
6,16,laziness,procrastinate,procrastinate,excuse,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,52,draft,speech,,,Plan,REFERENCE,example,
8,52,rubric,grading,,,Plan,REFERENCE,example,
8,52,script,movie,,,Plan,REFERENCE,example,
