trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,연기,기침하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,절박함,애원하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,추위,오들오들떨다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,상처,붕대감다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,불안,서성거리다,서성거리다,신경,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,46,패스,팀원,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,백신,영아,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,팁,서빙직원,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,유산,상속인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,장학금,신입생,캠퍼스,신입생,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
3,37,집,지붕,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,침대,머리판,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,병원,병동,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,발,뒤꿈치,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,동굴,입구,입구,절벽,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,38,노새,고집세다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,산,웅장하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,다이아몬드,반짝이다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,고래,거대하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,강철,튼튼하다,무겁다,튼튼하다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
6,15,스트레스,긴장풀다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,게으름,미루다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,피로,쉬다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,고마움,감사하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,긴장감,스트레칭하다,스트레칭하다,요가매트,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,46,박수,공연자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,꽃,미망인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,형벌,범죄자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,범칙금통지서,운전자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,축복,회중,기도,회중,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
8,38,금,귀하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,햇볕화상,아프다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,면도날,날카롭다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,나비,섬세하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,장미,향기롭다,향기롭다,빨갛다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,37,비행기,조종석,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,배,갑판,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,교회,첨탑,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,계단,계단참,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,램프,갓,갓,빛,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
11,15,질병,약먹다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
11,15,기쁨,폴짝뛰다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
11,15,혼란,질문하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
11,15,갈증,마시다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
11,15,혐오,인상쓰다,인상쓰다,구역질하다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,46,트로피,챔피언,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
13,46,업데이트,사용자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
13,46,소포,집주인,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
13,46,길안내,관광객,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
13,46,소환장,배심원,배심원,의무,Object:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
14,38,쥐,작다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
14,38,사탕,달다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
14,38,밤,어둡다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
14,38,체리,빨갛다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
14,38,태양,눈부시다,일출,눈부시다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
15,37,헛간,다락,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,나무,뿌리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,섬,해안,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,병,목,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,마트,통로,포장 직원,통로,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
