trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,변호사,의뢰인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,안전요원,수영객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,국립공원 관리원,등산객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,요리사,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,교통안전요원,보행자,보행자,정지표지판,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,13,안전하다,위험,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,미혼이다,결혼,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,현명하다,어리석음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,귀가안들리다,청력,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,게으르다,생산성,생산성,사무실,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,32,간식,팝콘,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,예술작품,조각,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,덮개,방수포,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,용기,냄비,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,무기,검,결투,검,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,28,입력,출력,,,Directional (Korean Localized),CONTRAST,example,
5,28,바람받이,바람그늘,,,Directional (Korean Localized),CONTRAST,example,
5,28,이전,이후,,,Directional (Korean Localized),CONTRAST,example,
5,28,좌현,우현,,,Directional (Korean Localized),CONTRAST,example,
5,28,내향,외향,내부적,외향,Directional (Korean Localized),CONTRAST,probe,2.0
6,10,편집자,저자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,연설가,청중,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,베이비시터,아이,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,택배기사,수령인,수령인,배차담당자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
7,32,페이스트리,크루아상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,장벽,울타리,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,연료,휘발유,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,음식,사과,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,채소,시금치,잎,시금치,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
8,28,썰물,밀물,,,Directional (Korean Localized),CONTRAST,example,
8,28,위,아래,,,Directional (Korean Localized),CONTRAST,example,
8,28,북쪽행,남쪽행,,,Directional (Korean Localized),CONTRAST,example,
8,28,연안,원해,,,Directional (Korean Localized),CONTRAST,example,
8,28,도착하다,출발하다,도달하다,출발하다,Directional (Korean Localized),CONTRAST,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,13,자신있다,의심,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,실명하다,시력,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,깨끗하다,더러움,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,목마르다,수분충족,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
