trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,50,베테랑,경험,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,피난처,안전,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,폐허,쇠퇴,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,낙원,환희,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,생존자,회복력,지구력,회복력,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
2,27,고통,극심한고통,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,빠르다,재빠르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,늑대,코요테,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,나비,나방,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,영화,필름,필름,보다,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,12,따개비,배,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,브로치,블라우스,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,팔찌,손목,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,프로펠러,비행기,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,스트랩,시계,시계,주머니,Attachment (Korean Localized),SPACE-TIME,probe,1.0
5,57,어린이집,유치원,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,설계도,건설,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,지원서,면접,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,출발,도착,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,비,무지개,구름,무지개,Sequence (Korean Localized),SPACE-TIME,probe,2.0
6,50,학자,지성,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,백만장자,부,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,거짓말쟁이,기만,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,잠자는사람,휴식,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,바보,무지,의상,무지,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,27,바라보다,응시하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
8,27,도약하다,점프하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
8,27,깔깔웃다,웃다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
8,27,잡지,신문,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
