trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,붕대,출혈,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,데오드란트,체취,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,인내,좌절,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,법,범죄,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,난간,추락,지지,추락,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,34,도르래,끌어올리다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,확성기,증폭하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,손전등,비추다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,망치,두드리다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,쌍안경,확대하다,초점,확대하다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,2.0
3,22,포도,건포도,,,Conversion (Korean Localized),SIMILAR,example,
3,22,광석,금속,,,Conversion (Korean Localized),SIMILAR,example,
3,22,시제품,제품,,,Conversion (Korean Localized),SIMILAR,example,
3,22,초보자,전문가,,,Conversion (Korean Localized),SIMILAR,example,
3,22,새끼거위,거위,거위,둥지,Conversion (Korean Localized),SIMILAR,probe,1.0
4,30,결혼식,신부,,,Event:Feature (Korean Localized),PART-WHOLE,example,
4,30,경매,경매사,,,Event:Feature (Korean Localized),PART-WHOLE,example,
4,30,칵테일파티,음료,,,Event:Feature (Korean Localized),PART-WHOLE,example,
4,30,장례식,시신,,,Event:Feature (Korean Localized),PART-WHOLE,example,
4,30,추모식,꽃,꽃,광장,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,22,물,수증기,,,Conversion (Korean Localized),SIMILAR,example,
6,22,올리브,올리브유,,,Conversion (Korean Localized),SIMILAR,example,
6,22,꽃봉오리,꽃,,,Conversion (Korean Localized),SIMILAR,example,
6,22,사원,파트너,,,Conversion (Korean Localized),SIMILAR,example,
6,22,학생,졸업생,졸업생,선배,Conversion (Korean Localized),SIMILAR,probe,1.0
7,30,강의,교수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,승마대회,말,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,재판,판사,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,면접,지원자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
