trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,cutlery,forks,,,Plural Collective,CLASS-INCLUSION,example,
1,53,oceans,atlantic,,,Plural Collective,CLASS-INCLUSION,example,
1,53,cats,siamese,,,Plural Collective,CLASS-INCLUSION,example,
1,53,berries,strawberries,,,Plural Collective,CLASS-INCLUSION,example,
1,53,movies,comedies,theater,comedies,Plural Collective,CLASS-INCLUSION,probe,2.0
2,4,fly,airplane,,,Action:Object,CASE RELATIONS,example,
2,4,climb,mountain,,,Action:Object,CASE RELATIONS,example,
2,4,pull,lever,,,Action:Object,CASE RELATIONS,example,
2,4,draft,letter,,,Action:Object,CASE RELATIONS,example,
2,4,compose,symphony,symphony,conductor,Action:Object,CASE RELATIONS,probe,1.0
3,3,shelter,homeless,,,Action:Object Attribute,ATTRIBUTE,example,
3,3,listen,audible,,,Action:Object Attribute,ATTRIBUTE,example,
3,3,simplify,complex,,,Action:Object Attribute,ATTRIBUTE,example,
3,3,straighten,crooked,,,Action:Object Attribute,ATTRIBUTE,example,
3,3,renovate,dilapidated,dilapidated,old,Action:Object Attribute,ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,4,throw,ball,,,Action:Object,CASE RELATIONS,example,
5,4,milk,cow,,,Action:Object,CASE RELATIONS,example,
5,4,ring,bell,,,Action:Object,CASE RELATIONS,example,
5,4,thread,needle,,,Action:Object,CASE RELATIONS,example,
5,4,play,instrument,instrument,audience,Action:Object,CASE RELATIONS,probe,1.0
6,3,solve,puzzling,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,unload,loaded,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,reassure,anxious,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,clean,dirty,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,persuade,skeptical,skeptical,hesitant,Action:Object Attribute,ATTRIBUTE,probe,1.0
7,45,ocean,land,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
7,45,anxiety,calm,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
7,45,chaos,order,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
7,45,snow,warmth,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
7,45,worry,satisfaction,deadline,satisfaction,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
8,53,herbs,basil,,,Plural Collective,CLASS-INCLUSION,example,
8,53,silverware,spoon,,,Plural Collective,CLASS-INCLUSION,example,
8,53,spices,cinnamon,,,Plural Collective,CLASS-INCLUSION,example,
8,53,literature,novels,,,Plural Collective,CLASS-INCLUSION,example,
8,53,poems,sonnets,rhyme,sonnets,Plural Collective,CLASS-INCLUSION,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,3,empty,full,,,Action:Object Attribute,ATTRIBUTE,example,
10,3,purify,contaminated,,,Action:Object Attribute,ATTRIBUTE,example,
10,3,soothe,upset,,,Action:Object Attribute,ATTRIBUTE,example,
10,3,loosen,tight,,,Action:Object Attribute,ATTRIBUTE,example,
10,3,feed,hungry,hungry,kitchen,Action:Object Attribute,ATTRIBUTE,probe,1.0
11,45,insomnia,sleep,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
11,45,swamp,dryness,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
11,45,greed,charity,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
11,45,sun,cold,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
11,45,wasteland,vegetation,vegetation,barren,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
12,53,fruit,apples,,,Plural Collective,CLASS-INCLUSION,example,
12,53,seafood,shrimp,,,Plural Collective,CLASS-INCLUSION,example,
12,53,trees,oaks,,,Plural Collective,CLASS-INCLUSION,example,
12,53,toys,dolls,,,Plural Collective,CLASS-INCLUSION,example,
12,53,birds,crows,crows,nest,Plural Collective,CLASS-INCLUSION,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
