trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,59,footprint,presence,,,Sign:Significant,REFERENCE,example,
1,59,condensation,humidity,,,Sign:Significant,REFERENCE,example,
1,59,grimace,pain,,,Sign:Significant,REFERENCE,example,
1,59,cobweb,disuse,,,Sign:Significant,REFERENCE,example,
1,59,sweat,exertion,gym,exertion,Sign:Significant,REFERENCE,probe,2.0
2,38,winter,frigid,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,skunk,smelly,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,coffee,bitter,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,apple,red,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
2,38,plain,flat,flat,open,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
3,58,departure,arrival,,,Sequence,SPACE-TIME,example,
3,58,text,index,,,Sequence,SPACE-TIME,example,
3,58,audition,casting,,,Sequence,SPACE-TIME,example,
3,58,preoperative,operation,,,Sequence,SPACE-TIME,example,
3,58,takeoff,landing,pilot,landing,Sequence,SPACE-TIME,probe,2.0
4,59,waving,greeting,,,Sign:Significant,REFERENCE,example,
4,59,skull,death,,,Sign:Significant,REFERENCE,example,
4,59,checkmark,correctness,,,Sign:Significant,REFERENCE,example,
4,59,sigh,frustration,,,Sign:Significant,REFERENCE,example,
4,59,engagement,wedding,ring,wedding,Sign:Significant,REFERENCE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,38,cotton,fluffy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,beach,sandy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,sponge,absorbent,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,car,fast,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,snow,cold,blizzard,cold,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,58,searing,roasting,,,Sequence,SPACE-TIME,example,
7,58,narrative,epilogue,,,Sequence,SPACE-TIME,example,
7,58,ingestion,digestion,,,Sequence,SPACE-TIME,example,
7,58,proposal,acceptance,,,Sequence,SPACE-TIME,example,
7,58,spring,summer,summer,blossoms,Sequence,SPACE-TIME,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,38,tycoon,wealthy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,water,wet,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,pizza,cheesy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,lamb,gentle,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,cactus,prickly,prickly,pot,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
10,20,wrapping,gift,,,Concealment,REFERENCE,example,
10,20,disguise,appearance,,,Concealment,REFERENCE,example,
10,20,wrapper,candy,,,Concealment,REFERENCE,example,
10,20,overcoat,weapon,,,Concealment,REFERENCE,example,
10,20,sleeve,arm,arm,cuff,Concealment,REFERENCE,probe,1.0
11,58,meal,dessert,,,Sequence,SPACE-TIME,example,
11,58,preschool,kindergarten,,,Sequence,SPACE-TIME,example,
11,58,practice,competition,,,Sequence,SPACE-TIME,example,
11,58,letter,postscript,,,Sequence,SPACE-TIME,example,
11,58,question,answer,request,answer,Sequence,SPACE-TIME,probe,2.0
12,59,receipt,purchase,,,Sign:Significant,REFERENCE,example,
12,59,glare,anger,,,Sign:Significant,REFERENCE,example,
12,59,dent,collision,,,Sign:Significant,REFERENCE,example,
12,59,snoring,sleep,,,Sign:Significant,REFERENCE,example,
12,59,crossbones,poison,radiation,poison,Sign:Significant,REFERENCE,probe,2.0
13,20,safe,valuables,,,Concealment,REFERENCE,example,
13,20,shell,nut,,,Concealment,REFERENCE,example,
13,20,paint,graffiti,,,Concealment,REFERENCE,example,
13,20,vault,money,,,Concealment,REFERENCE,example,
13,20,redaction,text,text,report,Concealment,REFERENCE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,58,cause,effect,,,Sequence,SPACE-TIME,example,
15,58,outline,essay,,,Sequence,SPACE-TIME,example,
15,58,draft,revision,,,Sequence,SPACE-TIME,example,
15,58,kneading,baking,,,Sequence,SPACE-TIME,example,
15,58,preview,movie,commercial,movie,Sequence,SPACE-TIME,probe,2.0
16,38,desert,dry,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
16,38,clay,malleable,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
16,38,soldier,brave,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
16,38,chalk,white,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
16,38,iron,hard,magnet,hard,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,20,denial,shame,,,Concealment,REFERENCE,example,
