trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,lavender,purple,,,things - color,Encyclopedic_semantics,example,
1,63,jade,green,,,things - color,Encyclopedic_semantics,example,
1,63,bruise,purple,,,things - color,Encyclopedic_semantics,example,
1,63,apple,red,,,things - color,Encyclopedic_semantics,example,
1,63,pepper,red,green,red,things - color,Encyclopedic_semantics,probe,2.0
2,30,rain,crop,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,charcoal,grill,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,bullet,gun,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,gravity,pendulum,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,log,campfire,campfire,pit,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,60,entire,whole,,,Synonymity,SIMILAR,example,
4,60,creek,stream,,,Synonymity,SIMILAR,example,
4,60,jail,prison,,,Synonymity,SIMILAR,example,
4,60,easy,simple,,,Synonymity,SIMILAR,example,
4,60,hard,difficult,effort,difficult,Synonymity,SIMILAR,probe,2.0
5,58,wedding,honeymoon,,,Sequence,SPACE-TIME,example,
5,58,narrative,epilogue,,,Sequence,SPACE-TIME,example,
5,58,rehearsal,concert,,,Sequence,SPACE-TIME,example,
5,58,sketch,painting,,,Sequence,SPACE-TIME,example,
5,58,lay,sleep,sleep,sitting,Sequence,SPACE-TIME,probe,1.0
6,30,thread,loom,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,magnet,compass,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,chain,chainsaw,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,drumstick,drum,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,brush,paint,paint,easel,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
7,63,cranberry,red,,,things - color,Encyclopedic_semantics,example,
7,63,spinach,green,,,things - color,Encyclopedic_semantics,example,
7,63,fire,red,,,things - color,Encyclopedic_semantics,example,
7,63,potato,brown,,,things - color,Encyclopedic_semantics,example,
7,63,sea,blue,blue,gray,things - color,Encyclopedic_semantics,probe,1.0
8,58,introduction,conclusion,,,Sequence,SPACE-TIME,example,
8,58,start,finish,,,Sequence,SPACE-TIME,example,
8,58,inhale,smell,,,Sequence,SPACE-TIME,example,
8,58,departure,arrival,,,Sequence,SPACE-TIME,example,
8,58,crime,investigation,witness,investigation,Sequence,SPACE-TIME,probe,2.0
9,60,wealthy,rich,,,Synonymity,SIMILAR,example,
9,60,music,tunes,,,Synonymity,SIMILAR,example,
9,60,tale,story,,,Synonymity,SIMILAR,example,
9,60,center,middle,,,Synonymity,SIMILAR,example,
9,60,begin,start,enter,start,Synonymity,SIMILAR,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,58,beginning,middle,,,Sequence,SPACE-TIME,example,
11,58,preview,movie,,,Sequence,SPACE-TIME,example,
11,58,sunrise,sunset,,,Sequence,SPACE-TIME,example,
11,58,download,install,,,Sequence,SPACE-TIME,example,
11,58,takeoff,landing,hangar,landing,Sequence,SPACE-TIME,probe,2.0
12,30,coal,locomotive,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
12,30,gasoline,motorcycle,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
