trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,8,old,deteriorate,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
1,8,buoyant,float,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
1,8,hungry,eat,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
1,8,happy,smile,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
1,8,unstable,fall,fall,ladder,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
2,5,compress,compact,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,divide,parts,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,grate,shredded,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,weld,joined,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,embarrass,ashamed,ashamed,humiliated,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
3,24,author,manuscripts,,,Creature:Possession,PART-WHOLE,example,
3,24,garden,vegetables,,,Creature:Possession,PART-WHOLE,example,
3,24,family,members,,,Creature:Possession,PART-WHOLE,example,
3,24,stadium,seats,,,Creature:Possession,PART-WHOLE,example,
3,24,lion,mane,cave,mane,Creature:Possession,PART-WHOLE,probe,2.0
4,8,resilient,recover,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,shy,withdraw,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,taut,snap,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,cowardly,surrender,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,skeptical,question,question,doubtful,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,5,chop,pieces,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,twist,tangled,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,shock,stunned,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,boil,steam,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,fold,creased,creased,stacked,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
7,52,proposal,research,,,Plan,REFERENCE,example,
7,52,curriculum,education,,,Plan,REFERENCE,example,
7,52,schedule,semester,,,Plan,REFERENCE,example,
7,52,strategy,victory,,,Plan,REFERENCE,example,
7,52,arrangement,song,melody,song,Plan,REFERENCE,probe,2.0
8,8,adhesive,stick,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
