trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,3,unwrap,wrapped,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,silence,noisy,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,reward,deserving,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,listen,audible,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,avoid,dangerous,dangerous,boring,Action:Object Attribute,ATTRIBUTE,probe,1.0
2,7,upset,distress,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,sympathetic,empathy,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,trembling,nervousness,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,laughing,amusement,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,excited,enthusiasm,enthusiasm,jumping,Agent Attribute:State,ATTRIBUTE,probe,1.0
3,42,archipelago,islands,,,Mass:Potion,PART-WHOLE,example,
3,42,play,acts,,,Mass:Potion,PART-WHOLE,example,
3,42,city,neighborhoods,,,Mass:Potion,PART-WHOLE,example,
3,42,cup,tablespoons,,,Mass:Potion,PART-WHOLE,example,
3,42,orchestra,musicians,seats,musicians,Mass:Potion,PART-WHOLE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,10,skier,poles,,,Agent:Instrument,CASE RELATIONS,example,
5,10,cyclist,bicycle,,,Agent:Instrument,CASE RELATIONS,example,
5,10,sailor,compass,,,Agent:Instrument,CASE RELATIONS,example,
5,10,photographer,camera,,,Agent:Instrument,CASE RELATIONS,example,
5,10,hunter,rifle,forest,rifle,Agent:Instrument,CASE RELATIONS,probe,2.0
6,42,forest,tree,,,Mass:Potion,PART-WHOLE,example,
6,42,army,soldiers,,,Mass:Potion,PART-WHOLE,example,
6,42,minute,seconds,,,Mass:Potion,PART-WHOLE,example,
6,42,album,tracks,,,Mass:Potion,PART-WHOLE,example,
6,42,quilt,squares,patterns,squares,Mass:Potion,PART-WHOLE,probe,2.0
7,3,freeze,liquid,,,Action:Object Attribute,ATTRIBUTE,example,
7,3,inflate,flat,,,Action:Object Attribute,ATTRIBUTE,example,
