trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,62,election day,ballot,,,Time Associated Item,SPACE-TIME,example,
1,62,baby shower,rattle,,,Time Associated Item,SPACE-TIME,example,
1,62,retirement,pension,,,Time Associated Item,SPACE-TIME,example,
1,62,rainy day,umbrella,,,Time Associated Item,SPACE-TIME,example,
1,62,wartime,rations,honeymoon,rations,Time Associated Item,SPACE-TIME,probe,2.0
2,13,defiant,cooperative,,,Asymmetric Contrary,CONTRAST,example,
2,13,rigid,flexible,,,Asymmetric Contrary,CONTRAST,example,
2,13,effortless,challenging,,,Asymmetric Contrary,CONTRAST,example,
2,13,brutal,gentle,,,Asymmetric Contrary,CONTRAST,example,
2,13,terrified,brave,brave,scared,Asymmetric Contrary,CONTRAST,probe,1.0
3,20,veil,face,,,Concealment,REFERENCE,example,
3,20,alias,identity,,,Concealment,REFERENCE,example,
3,20,code,message,,,Concealment,REFERENCE,example,
3,20,makeup,blemishes,,,Concealment,REFERENCE,example,
3,20,glove,hand,hand,winter,Concealment,REFERENCE,probe,1.0
4,62,childhood,toys,,,Time Associated Item,SPACE-TIME,example,
4,62,parenthood,diapers,,,Time Associated Item,SPACE-TIME,example,
4,62,summer,sunscreen,,,Time Associated Item,SPACE-TIME,example,
4,62,naptime,blanket,,,Time Associated Item,SPACE-TIME,example,
4,62,infancy,pacifier,car keys,pacifier,Time Associated Item,SPACE-TIME,probe,2.0
5,13,murky,clear,,,Asymmetric Contrary,CONTRAST,example,
5,13,arrogant,humble,,,Asymmetric Contrary,CONTRAST,example,
5,13,intoxicated,sober,,,Asymmetric Contrary,CONTRAST,example,
5,13,weightless,heavy,,,Asymmetric Contrary,CONTRAST,example,
5,13,breakneck,leisurely,leisurely,racetrack,Asymmetric Contrary,CONTRAST,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,20,hat,hair,,,Concealment,REFERENCE,example,
7,20,clouds,sun,,,Concealment,REFERENCE,example,
7,20,confidence,doubt,,,Concealment,REFERENCE,example,
7,20,bluff,weakness,,,Concealment,REFERENCE,example,
7,20,camouflage,soldier,forest,soldier,Concealment,REFERENCE,probe,2.0
8,13,rugged,smooth,,,Asymmetric Contrary,CONTRAST,example,
8,13,inept,capable,,,Asymmetric Contrary,CONTRAST,example,
8,13,immaculate,messy,,,Asymmetric Contrary,CONTRAST,example,
8,13,tasty,bland,,,Asymmetric Contrary,CONTRAST,example,
8,13,freezing,warm,ice,warm,Asymmetric Contrary,CONTRAST,probe,2.0
9,35,helmet,protect,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,fan,cool,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,plow,till,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,knife,cut,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,telescope,observe,aim,observe,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,13,flamboyant,reserved,,,Asymmetric Contrary,CONTRAST,example,
11,13,harmless,risky,,,Asymmetric Contrary,CONTRAST,example,
11,13,ancient,modern,,,Asymmetric Contrary,CONTRAST,example,
11,13,volatile,steady,,,Asymmetric Contrary,CONTRAST,example,
11,13,clueless,informed,guess,informed,Asymmetric Contrary,CONTRAST,probe,2.0
12,20,sleeve,arm,,,Concealment,REFERENCE,example,
12,20,hood,head,,,Concealment,REFERENCE,example,
12,20,mask,face,,,Concealment,REFERENCE,example,
12,20,bushes,trap,,,Concealment,REFERENCE,example,
12,20,smile,unhappiness,unhappiness,joke,Concealment,REFERENCE,probe,1.0
13,35,razor,shave,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,megaphone,amplify,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,cigarette,smoke,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,broom,sweep,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
13,35,glue,bond,repair,bond,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,62,afternoon,nap,,,Time Associated Item,SPACE-TIME,example,
15,62,morning,sunrise,,,Time Associated Item,SPACE-TIME,example,
15,62,winter,snow,,,Time Associated Item,SPACE-TIME,example,
15,62,moving day,boxes,,,Time Associated Item,SPACE-TIME,example,
15,62,adulthood,mortgage,pension,mortgage,Time Associated Item,SPACE-TIME,probe,2.0
16,35,tweezers,pluck,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
16,35,calculator,calculate,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
16,35,blender,puree,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
16,35,lotion,moisturize,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
16,35,thermometer,measure,measure,sense,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,62,rush hour,traffic,,,Time Associated Item,SPACE-TIME,example,
18,62,adolescence,acne,,,Time Associated Item,SPACE-TIME,example,
18,62,promotion,raise,,,Time Associated Item,SPACE-TIME,example,
18,62,pregnancy,ultrasound,,,Time Associated Item,SPACE-TIME,example,
18,62,death,coffin,coffin,hospital wristband,Time Associated Item,SPACE-TIME,probe,1.0
19,13,worthless,useful,,,Asymmetric Contrary,CONTRAST,example,
19,13,glacial,quick,,,Asymmetric Contrary,CONTRAST,example,
19,13,destitute,comfortable,,,Asymmetric Contrary,CONTRAST,example,
19,13,riveting,dull,,,Asymmetric Contrary,CONTRAST,example,
19,13,impossible,easy,wall,easy,Asymmetric Contrary,CONTRAST,probe,2.0
20,35,fork,eat,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,chisel,carve,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,stapler,staple,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,hammer,pound,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,pen,write,ink,write,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
21,20,wrapping,gift,,,Concealment,REFERENCE,example,
21,20,gauze,scar,,,Concealment,REFERENCE,example,
21,20,sheath,blade,,,Concealment,REFERENCE,example,
21,20,hedge,garden,,,Concealment,REFERENCE,example,
21,20,frosting,cake,sprinkles,cake,Concealment,REFERENCE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,35,clamp,hold,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,iron,press,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,needle,sew,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,phone,call,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,pan,fry,fry,sear,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
24,62,weekday,commute,,,Time Associated Item,SPACE-TIME,example,
24,62,funeral,wreath,,,Time Associated Item,SPACE-TIME,example,
24,62,spring,rain,,,Time Associated Item,SPACE-TIME,example,
24,62,Valentine's Day,chocolate,,,Time Associated Item,SPACE-TIME,example,
24,62,flu season,tissues,tissues,sunscreen,Time Associated Item,SPACE-TIME,probe,1.0
25,20,curtain,window,,,Concealment,REFERENCE,example,
25,20,cloak,figure,,,Concealment,REFERENCE,example,
25,20,foliage,nest,,,Concealment,REFERENCE,example,
25,20,jacket,holster,,,Concealment,REFERENCE,example,
25,20,flattery,contempt,interest,contempt,Concealment,REFERENCE,probe,2.0
