trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,36,순수함,타락하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,악몽,쾌적하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,비명,조용하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,목소리,벙어리다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,열정,무관심하다,전염성있다,무관심하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,18,시리얼,첵스초코,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,행성,지구,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,향신료,계피,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,회사,애플,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,여왕,엘리자베스 2세,왕관,엘리자베스 2세,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
3,2,싸우다,방어하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,2,사다,소유하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,2,훔치다,얻다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,2,가르치다,교육하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,2,숨쉬다,살다,살다,공기,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,8,블렌더,슬러시,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,제빵사,빵,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,정육사,고기,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,피아니스트,피아노,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,배우,대본,대본,무대,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
6,18,뱀,코브라,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,나무,참나무,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,달,일월,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,야구팀,텍사스 레인저스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,도시,댈러스,교외,댈러스,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
7,2,냉동하다,보존하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,오르다,정복하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,점등하다,밝히다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,잠그다,보호하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,2,매복하다,붙잡다,붙잡다,지연,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,8,지휘자,지휘봉,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
9,8,목수,가구,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
9,8,건축가,건물,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
9,8,화가,붓,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
9,8,블로거,게시글,좋아요,게시글,Agent:Object (Korean Localized),CASE RELATIONS,probe,2.0
10,36,어둠,밝다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,관대함,인색하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,겁쟁이,용감하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,자비,무자비하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,유토피아,불완전하다,불완전하다,평화롭다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,2,목욕하다,깨끗하게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,2,낚시하다,잡다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,2,체벌하다,벌주다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,2,광고하다,홍보하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,2,단식하다,해독하다,다이어트,해독하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
13,18,바다,대서양,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
13,18,도구,망치,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
13,18,금속,금,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
13,18,원소,산소,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
13,18,가수,마돈나,마돈나,마이크,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
14,36,얼음,뜨겁다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
14,36,폐허,말끔하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
14,36,정적,빠르다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
14,36,영원,짧다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
14,36,결백,유죄이다,순수하다,유죄이다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,8,구두수선공,구두,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
16,8,음악가,악기,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
16,8,소설가,소설책,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
16,8,예술가,걸작,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
16,8,안무가,안무,무용수,안무,Agent:Object (Korean Localized),CASE RELATIONS,probe,2.0
17,2,초대하다,모으다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,쉬다,회복하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,날세우다,자르다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,구걸하다,받다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,씻다,깨끗하게하다,말리다,깨끗하게하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
18,36,시야,보이지않다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,36,해골,살집이있다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,36,평화,폭력적이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,36,번영,빈곤하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,36,사막,울창하다,황량하다,울창하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
19,18,초콜릿바,스니커즈,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,개,푸들,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,새,독수리,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,산,에베레스트산,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,강,아마존강,배,아마존강,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
20,8,뜨개공,스웨터,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
20,8,기자,기사,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
20,8,작가,이야기,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
20,8,재봉사,원단,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
20,8,이발사,가위,가위,예약,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,36,완벽함,결함이있다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
22,36,난쟁이,거대하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
22,36,지능,멍청하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
22,36,닻,가볍다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
22,36,악당,고결하다,고결하다,사악하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
23,8,조각가,끌,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,플로리스트,꽃,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,보석상,금,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,석공,벽돌,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
23,8,극작가,희곡,배우,희곡,Agent:Object (Korean Localized),CASE RELATIONS,probe,2.0
24,2,파다,드러내다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,2,달리다,운동하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,2,도망치다,탈출하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,2,협상하다,합의하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,2,예방접종하다,예방하다,바늘,예방하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
25,18,영웅,슈퍼맨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
25,18,호수,미시간호,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
25,18,꽃,장미,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
25,18,철학자,플라톤,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
25,18,작가,셰익스피어,셰익스피어,깃펜,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
