trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,45,청결,더러움,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,악당,미덕,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,검열,표현,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,달,대기층,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,혼돈,질서,흩어지다,질서,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,52,출연진목록,공연,,,Plan (Korean Localized),REFERENCE,example,
2,52,예산,지출,,,Plan (Korean Localized),REFERENCE,example,
2,52,채점기준표,성적평가,,,Plan (Korean Localized),REFERENCE,example,
2,52,스케치,그림,,,Plan (Korean Localized),REFERENCE,example,
2,52,전략,공격,지도,공격,Plan (Korean Localized),REFERENCE,probe,2.0
3,14,지렁이,뱀,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,기타,바이올린,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,풀,테이프,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,러그,카펫,,,Attribute Similarity (Korean Localized),SIMILAR,example,
3,14,꽃,나무,나무,꽃가루,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
4,38,참나무,튼튼하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
4,38,산,웅장하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
4,38,광대,웃기다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
4,38,재벌,부유하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
4,38,평원,평평하다,평평하다,초원,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,45,눈,따뜻함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,고립,동행,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,툰드라,나무,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,기근,음식,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,무관심,열정,게으름,열정,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
7,38,고무,탄력있다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,사막,건조하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,어린양,온순하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,바위,무겁다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,눈,차갑다,차갑다,미끄럽다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
