trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,유명하다,무명,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,약하다,무적,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,유죄이다,무죄,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,행복하다,슬픔,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,순수하다,부패,부패,부패,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,28,얕다,깊다,,,Directional (Korean Localized),CONTRAST,example,
2,28,주다,가져가다,,,Directional (Korean Localized),CONTRAST,example,
2,28,전진,후진,,,Directional (Korean Localized),CONTRAST,example,
2,28,가까이,멀리,,,Directional (Korean Localized),CONTRAST,example,
2,28,업로드,다운로드,보내다,다운로드,Directional (Korean Localized),CONTRAST,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,13,명랑하다,우울함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,맨정신이다,취함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,어둡다,밝음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,화나다,평온,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,통통하다,마름,마름,체력,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,10,트레이너,운동선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,바텐더,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,교사,학생,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,공급업체,제조업체,제조업체,시공업자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,32,디저트,케이크,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,채소,시금치,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,구속도구,목줄,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,가구,책상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
