trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,39,음악학,음악,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,기후학,기후,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,산림학,산림,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,항공학,비행,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,컴퓨터과학,계산,계산,소프트웨어,Knowledge (Korean Localized),REFERENCE,probe,1.0
2,57,일출,일몰,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,와인드업,투구,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,플러팅,밀회,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,수술,재활,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,파종,수확,씨앗,수확,Sequence (Korean Localized),SPACE-TIME,probe,2.0
3,25,속상하다,망연자실하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,헌신적이다,광적이다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,시끄럽다,귀청이떨어지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,툭치다,밀치다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,끈질기다,집요하다,집요하다,의지강하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,14,벽돌,콘크리트,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,동굴,터널,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,지도,지구본,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,오솔길,도로,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,절벽,벽,벽,밧줄,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
6,39,범죄학,범죄,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,기상학,날씨,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,피부과학,피부,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,지질학,지구,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,역사학,과거,전기,과거,Knowledge (Korean Localized),REFERENCE,probe,2.0
7,57,심기,수확,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,다운로드,설치,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,체포,재판,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,식사,디저트,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,새벽,해질녘,수탉,해질녘,Sequence (Korean Localized),SPACE-TIME,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,14,종이,양피지,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,앨리게이터,악어,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,책,잡지,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,정원,숲,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,나비,나방,나방,애벌레,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
10,25,통증,격통,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,의욕있다,절박하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,두려움,공황,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,경쟁적이다,살벌하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,개울,급류,급류,시냇물,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
11,39,해양학,해양,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,감염역학,전염병,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,심리학,행동,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,호흡기학,폐,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,윤리학,도덕,행동강령,도덕,Knowledge (Korean Localized),REFERENCE,probe,2.0
12,57,집필,편집,,,Sequence (Korean Localized),SPACE-TIME,example,
12,57,아침,점심,,,Sequence (Korean Localized),SPACE-TIME,example,
12,57,개점,폐점,,,Sequence (Korean Localized),SPACE-TIME,example,
12,57,달걀,병아리,,,Sequence (Korean Localized),SPACE-TIME,example,
12,57,애벌레,나비,나비,달걀,Sequence (Korean Localized),SPACE-TIME,probe,1.0
13,14,구름,안개,,,Attribute Similarity (Korean Localized),SIMILAR,example,
13,14,키보드,계산기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
13,14,원뿔,깔때기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
13,14,거울,호수,,,Attribute Similarity (Korean Localized),SIMILAR,example,
13,14,지붕,뚜껑,뚜껑,비,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
14,25,단단하다,딱딱하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,열정,광기,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,회의적이다,냉소적이다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,피곤하다,탈진하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,슬프다,절망하다,비,절망하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
15,57,점심,저녁,,,Sequence (Korean Localized),SPACE-TIME,example,
15,57,청혼,승낙,,,Sequence (Korean Localized),SPACE-TIME,example,
15,57,시작,끝,,,Sequence (Korean Localized),SPACE-TIME,example,
15,57,번개,천둥,,,Sequence (Korean Localized),SPACE-TIME,example,
15,57,양념재우기,그릴굽기,그릴굽기,냉장,Sequence (Korean Localized),SPACE-TIME,probe,1.0
16,14,끈,철사,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,망원경,쌍안경,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,바늘,핀,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,개구리,두꺼비,,,Attribute Similarity (Korean Localized),SIMILAR,example,
16,14,소음,음악,메아리,음악,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,39,지도학,지도,,,Knowledge (Korean Localized),REFERENCE,example,
18,39,경제학,시장,,,Knowledge (Korean Localized),REFERENCE,example,
18,39,생물학,생명,,,Knowledge (Korean Localized),REFERENCE,example,
18,39,조류학,새,,,Knowledge (Korean Localized),REFERENCE,example,
18,39,천문학,별,별,로켓,Knowledge (Korean Localized),REFERENCE,probe,1.0
19,25,짜증나다,격분하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
19,25,군것질하다,폭식하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
19,25,걱정하다,전전긍긍하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
19,25,활발하다,과잉행동하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
19,25,만족하다,감격하다,더만족하다,감격하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,57,눕다,잠들다,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,선거,취임,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,올챙이,개구리,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,질병,회복,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,워밍업,경기,경기,경기장,Sequence (Korean Localized),SPACE-TIME,probe,1.0
22,39,암호학,암호,,,Knowledge (Korean Localized),REFERENCE,example,
22,39,사회학,사회,,,Knowledge (Korean Localized),REFERENCE,example,
22,39,면역학,면역,,,Knowledge (Korean Localized),REFERENCE,example,
22,39,안과학,눈,,,Knowledge (Korean Localized),REFERENCE,example,
22,39,시민교육,시민권,시민권,교실,Knowledge (Korean Localized),REFERENCE,probe,1.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,25,모으다,쌓아두다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
24,25,자신있다,오만하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
24,25,돈쓰다,탕진하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
24,25,불꽃,불바다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
24,25,까다롭다,유난떨다,유난떨다,까다롭다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
25,14,선반,턱,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,수건,냅킨,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,커튼,블라인드,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,바다,호수,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,언덕,경사로,절벽,경사로,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
