trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,40,voting booth,voting,,,Location:Action/Activity,SPACE-TIME,example,
1,40,forest,camping,,,Location:Action/Activity,SPACE-TIME,example,
1,40,nightclub,dancing,,,Location:Action/Activity,SPACE-TIME,example,
1,40,observatory,stargazing,,,Location:Action/Activity,SPACE-TIME,example,
1,40,church,worship,worship,singing,Location:Action/Activity,SPACE-TIME,probe,1.0
2,54,cork,spillage,,,Prevention,CAUSE-PURPOSE,example,
2,54,budgeting,debt,,,Prevention,CAUSE-PURPOSE,example,
2,54,shelter,exposure,,,Prevention,CAUSE-PURPOSE,example,
2,54,repellent,mosquitoes,,,Prevention,CAUSE-PURPOSE,example,
2,54,refrigeration,spoilage,spoilage,kitchen,Prevention,CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,59,growl,aggression,,,Sign:Significant,REFERENCE,example,
4,59,salute,respect,,,Sign:Significant,REFERENCE,example,
4,59,purring,contentment,,,Sign:Significant,REFERENCE,example,
4,59,steeple,church,,,Sign:Significant,REFERENCE,example,
4,59,gavel,order,bench,order,Sign:Significant,REFERENCE,probe,2.0
5,56,team,mascot,,,Representation,REFERENCE,example,
5,56,landscape,photo,,,Representation,REFERENCE,example,
5,56,acknowledgement,signature,,,Representation,REFERENCE,example,
5,56,face,profile,,,Representation,REFERENCE,example,
5,56,earth,globe,telescope,globe,Representation,REFERENCE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,54,password,intrusion,,,Prevention,CAUSE-PURPOSE,example,
7,54,patience,frustration,,,Prevention,CAUSE-PURPOSE,example,
7,54,verification,fraud,,,Prevention,CAUSE-PURPOSE,example,
7,54,diplomacy,war,,,Prevention,CAUSE-PURPOSE,example,
7,54,vaccine,virus,immunity,virus,Prevention,CAUSE-PURPOSE,probe,2.0
8,56,rebellion,fist,,,Representation,REFERENCE,example,
8,56,rank,insignia,,,Representation,REFERENCE,example,
8,56,molecule,formula,,,Representation,REFERENCE,example,
8,56,system,diagram,,,Representation,REFERENCE,example,
8,56,devotion,prayer,loyalty,prayer,Representation,REFERENCE,probe,2.0
9,59,engagement,wedding,,,Sign:Significant,REFERENCE,example,
9,59,nod,confirmation,,,Sign:Significant,REFERENCE,example,
9,59,icicle,freezing,,,Sign:Significant,REFERENCE,example,
9,59,red,stop,,,Sign:Significant,REFERENCE,example,
9,59,handshake,agreement,greeting,agreement,Sign:Significant,REFERENCE,probe,2.0
10,40,bedroom,sleeping,,,Location:Action/Activity,SPACE-TIME,example,
10,40,factory,manufacturing,,,Location:Action/Activity,SPACE-TIME,example,
10,40,studio,recording,,,Location:Action/Activity,SPACE-TIME,example,
10,40,greenhouse,cultivating,,,Location:Action/Activity,SPACE-TIME,example,
10,40,classroom,teaching,teaching,learning,Location:Action/Activity,SPACE-TIME,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,59,applause,approval,,,Sign:Significant,REFERENCE,example,
12,59,glare,anger,,,Sign:Significant,REFERENCE,example,
12,59,green,go,,,Sign:Significant,REFERENCE,example,
12,59,license,permission,,,Sign:Significant,REFERENCE,example,
12,59,passport,citizenship,citizenship,airport,Sign:Significant,REFERENCE,probe,1.0
13,54,law,crime,,,Prevention,CAUSE-PURPOSE,example,
13,54,money,poverty,,,Prevention,CAUSE-PURPOSE,example,
13,54,regulation,abuse,,,Prevention,CAUSE-PURPOSE,example,
13,54,education,ignorance,,,Prevention,CAUSE-PURPOSE,example,
13,54,preservatives,decay,packaging,decay,Prevention,CAUSE-PURPOSE,probe,2.0
14,56,peace,dove,,,Representation,REFERENCE,example,
14,56,character,actor,,,Representation,REFERENCE,example,
14,56,event,photograph,,,Representation,REFERENCE,example,
14,56,artwork,replica,,,Representation,REFERENCE,example,
14,56,life,biography,biography,age,Representation,REFERENCE,probe,1.0
15,59,hiss,hostility,,,Sign:Significant,REFERENCE,example,
15,59,yellow,caution,,,Sign:Significant,REFERENCE,example,
15,59,thunder,storm,,,Sign:Significant,REFERENCE,example,
15,59,haze,pollution,,,Sign:Significant,REFERENCE,example,
15,59,puddle,rain,leak,rain,Sign:Significant,REFERENCE,probe,2.0
16,40,backyard,barbecuing,,,Location:Action/Activity,SPACE-TIME,example,
16,40,workshop,crafting,,,Location:Action/Activity,SPACE-TIME,example,
16,40,rink,skating,,,Location:Action/Activity,SPACE-TIME,example,
16,40,mine,mining,,,Location:Action/Activity,SPACE-TIME,example,
16,40,airport,boarding,waiting,boarding,Location:Action/Activity,SPACE-TIME,probe,2.0
17,56,ocean,seascape,,,Representation,REFERENCE,example,
17,56,performance,grade,,,Representation,REFERENCE,example,
17,56,nation,anthem,,,Representation,REFERENCE,example,
17,56,year,diary,,,Representation,REFERENCE,example,
17,56,graduation,cap,ceremony,cap,Representation,REFERENCE,probe,2.0
18,54,handrail,falling,,,Prevention,CAUSE-PURPOSE,example,
18,54,insecticide,bugs,,,Prevention,CAUSE-PURPOSE,example,
18,54,training,incompetence,,,Prevention,CAUSE-PURPOSE,example,
18,54,antivirus,malware,,,Prevention,CAUSE-PURPOSE,example,
18,54,vitamins,deficiency,nutrition,deficiency,Prevention,CAUSE-PURPOSE,probe,2.0
19,59,graffiti,vandalism,,,Sign:Significant,REFERENCE,example,
19,59,bell,dinner,,,Sign:Significant,REFERENCE,example,
