trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,screwdriver,screw,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,ax,chop,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,peeler,peel,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,hammer,pound,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,car,drive,engine,drive,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
2,11,florist,flowers,,,Agent:Object,CASE RELATIONS,example,
2,11,carpenter,hammer,,,Agent:Object,CASE RELATIONS,example,
2,11,toddler,crayon,,,Agent:Object,CASE RELATIONS,example,
2,11,bricklayer,wall,,,Agent:Object,CASE RELATIONS,example,
2,11,plumber,pipe,pipe,basement,Agent:Object,CASE RELATIONS,probe,1.0
3,36,zombie,consciousness,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
3,36,deserter,post,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
3,36,riverbed,water,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
3,36,survivor,illness,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
3,36,apostate,faith,convert,faith,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
4,35,corkscrew,uncork,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
4,35,lotion,moisturize,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
4,35,helmet,protect,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
4,35,crayon,color,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
4,35,calculator,calculate,calculate,buttons,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,15,content,dissatisfaction,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,pure,corruption,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,careless,diligence,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,joyful,misery,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,sane,madness,madness,confusion,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
7,11,seamstress,fabric,,,Agent:Object,CASE RELATIONS,example,
7,11,knitter,needles,,,Agent:Object,CASE RELATIONS,example,
7,11,pianist,piano,,,Agent:Object,CASE RELATIONS,example,
7,11,chef,ingredients,,,Agent:Object,CASE RELATIONS,example,
7,11,fisherman,net,net,ocean,Agent:Object,CASE RELATIONS,probe,1.0
8,35,towel,dry,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,pencil,write,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,oar,row,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,toothbrush,brush,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
8,35,binoculars,magnify,stadium,magnify,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
9,15,deaf,hearing,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,safe,danger,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,ignorant,knowledge,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,fragile,durability,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,abundant,scarcity,scarcity,budget,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
10,36,rebel,obedience,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
10,36,outcast,belonging,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
10,36,shipwreck,crew,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
10,36,corpse,life,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
10,36,insomniac,sleep,nap,sleep,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,11,actor,performance,,,Agent:Object,CASE RELATIONS,example,
12,11,blender,slush,,,Agent:Object,CASE RELATIONS,example,
12,11,poet,words,,,Agent:Object,CASE RELATIONS,example,
12,11,jeweler,gold,,,Agent:Object,CASE RELATIONS,example,
12,11,guitarist,guitar,guitar,stage,Agent:Object,CASE RELATIONS,probe,1.0
13,15,gentle,violence,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
13,15,healthy,illness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
13,15,restless,tranquility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
13,15,wise,foolishness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
13,15,loud,silence,speaker,silence,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,36,ascetic,comfort,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
15,36,addict,control,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
15,36,expert,ignorance,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
15,36,inmate,privacy,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
15,36,parolee,confinement,confinement,curfew,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
16,15,clean,filth,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
16,15,alive,death,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
16,15,wild,tameness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
16,15,empty,fullness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
16,15,rigid,flexibility,flexibility,movement,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,11,tailor,suit,,,Agent:Object,CASE RELATIONS,example,
18,11,songwriter,lyrics,,,Agent:Object,CASE RELATIONS,example,
18,11,lumberjack,axe,,,Agent:Object,CASE RELATIONS,example,
18,11,cobbler,shoes,,,Agent:Object,CASE RELATIONS,example,
18,11,locksmith,key,customer,key,Agent:Object,CASE RELATIONS,probe,2.0
19,36,relic,purpose,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,cynic,innocence,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,rubble,structure,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,chick,eggshell,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,widower,wife,wife,grief,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
20,35,cigarette,smoke,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,lawnmower,mow,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,whistle,signal,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,thermometer,measure,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
20,35,wrench,tighten,tighten,garage,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,36,amputee,limb,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,dropout,enrollment,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,spendthrift,savings,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,divorcee,marriage,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,exile,homeland,homeland,suitcase,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
23,35,plunger,unclog,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,wheelbarrow,haul,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,toaster,toast,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,pulley,hoist,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
23,35,telescope,observe,observe,observatory,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
24,11,conductor,baton,,,Agent:Object,CASE RELATIONS,example,
24,11,spinner,yarn,,,Agent:Object,CASE RELATIONS,example,
24,11,actress,script,,,Agent:Object,CASE RELATIONS,example,
24,11,miner,pickaxe,,,Agent:Object,CASE RELATIONS,example,
24,11,potter,clay,customer,clay,Agent:Object,CASE RELATIONS,probe,2.0
25,15,naive,sophistication,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
25,15,opaque,transparency,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
25,15,barren,fertility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
25,15,single,marriage,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
25,15,hungry,fullness,snack,fullness,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
