trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,36,지루함,짜릿하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,소음,무소음이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,홍수,건조하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,시야,보이지않다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,36,심연,얕다,광활하다,얕다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,46,수료증,교사,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,진급,장교,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,대출금,차용자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,왕관,왕,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
2,46,배당금,주주,주식,주주,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
3,28,수신,발신,,,Directional (Korean Localized),CONTRAST,example,
3,28,들어올리다,떨어뜨리다,,,Directional (Korean Localized),CONTRAST,example,
3,28,산봉우리,계곡,,,Directional (Korean Localized),CONTRAST,example,
3,28,진전,퇴보,,,Directional (Korean Localized),CONTRAST,example,
3,28,북동,남서,남서,나침반,Directional (Korean Localized),CONTRAST,probe,1.0
4,7,사냥꾼,소총,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,외과의사,메스,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,등반가,로프,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,전기기사,펜치,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,잠수부,오리발,오리발,물,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
5,36,순수함,타락하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,정적,빠르다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,자비,무자비하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,지혜,어리석다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,죽음,살아있다,최종적이다,살아있다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,28,위,아래,,,Directional (Korean Localized),CONTRAST,example,
6,28,전진,후진,,,Directional (Korean Localized),CONTRAST,example,
6,28,주다,가져가다,,,Directional (Korean Localized),CONTRAST,example,
6,28,내측,외측,,,Directional (Korean Localized),CONTRAST,example,
6,28,전진하다,후퇴하다,후퇴하다,군대,Directional (Korean Localized),CONTRAST,probe,1.0
7,46,사례금,발견자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,수표,직원,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,백신,영아,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,투구,타자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
7,46,판매수당,판매원,회계사,판매원,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
8,7,드러머,드럼스틱,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,포수,미트,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,쿼터백,미식축구공,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,플루티스트,플루트,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,판사,의사봉,의사봉,법정,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
9,36,진실,거짓이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
9,36,황홀함,슬프다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
9,36,바보,현명하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
9,36,악몽,쾌적하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
9,36,배신자,충성스럽다,충성스럽다,믿을수없다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,7,치과의사,드릴,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
11,7,달리기선수,운동화,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
11,7,의사,체온계,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
11,7,학생,연필,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
11,7,소방관,소방호스,소방호스,불,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
12,28,팽창하다,수축하다,,,Directional (Korean Localized),CONTRAST,example,
12,28,오르다,내리다,,,Directional (Korean Localized),CONTRAST,example,
12,28,적재하다,하역하다,,,Directional (Korean Localized),CONTRAST,example,
12,28,다가가다,멀어지다,,,Directional (Korean Localized),CONTRAST,example,
