trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,20,망토,인물,,,Concealment (Korean Localized),REFERENCE,example,
1,20,암호화,데이터,,,Concealment (Korean Localized),REFERENCE,example,
1,20,어둠,침입자,,,Concealment (Korean Localized),REFERENCE,example,
1,20,포장지,선물,,,Concealment (Korean Localized),REFERENCE,example,
1,20,커튼,창문,창문,블라인드,Concealment (Korean Localized),REFERENCE,probe,1.0
2,33,운동,체력,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,코트,보온,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,훈육,복종,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,마케팅,인지,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,사이렌,주의,구급차,주의,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
3,40,항구,정박하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,슬로프,스키 타다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,영화관,영화 보다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,논밭,쟁기질하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,공원,놀다,나무,놀다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,27,앨리게이터,크로커다일,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,수줍다,소심하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,썰다,자르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,잼,젤리,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,토끼,산토끼,산토끼,깡충뛰다,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
6,20,패치,찢어진부분,,,Concealment (Korean Localized),REFERENCE,example,
6,20,수풀,동물,,,Concealment (Korean Localized),REFERENCE,example,
6,20,블라인드,실내,,,Concealment (Korean Localized),REFERENCE,example,
6,20,가명,신분,,,Concealment (Korean Localized),REFERENCE,example,
6,20,은행금고,돈,돈,경비,Concealment (Korean Localized),REFERENCE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,40,테라스,쉬다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
8,40,작업장,제작하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
8,40,제과점,빵 굽다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
8,40,고속도로,운전하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
8,40,아이스링크,스케이트 타다,컬링,스케이트 타다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
9,33,타이레놀,통증완화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,33,보상,동기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
