trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,아스팔트,착암기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,자동차,잭,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,머리카락,빗,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,말,고삐,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,피아노,손가락,멜로디,손가락,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
2,39,독성학,독,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,치의학,치아,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,바이러스학,바이러스,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,지도학,지도,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,원예학,정원,꽃,정원,Knowledge (Korean Localized),REFERENCE,probe,2.0
3,1,금지하다,부추기듯,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,춤추다,움직이지 않고,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,자랑하다,겸손하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,모욕하다,친절하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,느긋하게 걷다,급하게,급하게,공원,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,44,실,바늘,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,낙엽,갈퀴,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,잔디밭,잔디깎이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,치아,칫솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,구운고기,요리솔,고기썰기,요리솔,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
6,1,돌격하다,머뭇거리며,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,쉬다,격렬하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,망설이다,단호하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,집중하다,산만하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,배신하다,충실하게,충실하게,친구,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,30,저녁파티,주최자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
8,30,토론,단상,,,Event:Feature (Korean Localized),PART-WHOLE,example,
8,30,아이스하키경기,퍽,,,Event:Feature (Korean Localized),PART-WHOLE,example,
8,30,면접,지원자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
8,30,결혼식,반지,반지,선물목록,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
9,44,대문,자물쇠,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,얼굴,선크림,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,닭고기,양념,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,앞유리,와이퍼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,나무,톱,톱,목공,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
10,1,자다,깨어 있는 채로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,명령하다,고분고분하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,망치다,전문가답게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,애도하다,명랑하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,빙빙 돌다,곧장,곧장,목적 없이,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,39,항공학,비행,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,천문학,별,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,종교학,종교,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,심리학,행동,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,광학,빛,빛,거울,Knowledge (Korean Localized),REFERENCE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,30,시사회,레드카펫,,,Event:Feature (Korean Localized),PART-WHOLE,example,
13,30,경주,결승선,,,Event:Feature (Korean Localized),PART-WHOLE,example,
13,30,컨퍼런스,참석자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
13,30,포틀럭파티,음식,,,Event:Feature (Korean Localized),PART-WHOLE,example,
13,30,조개구이,조개,조개,게,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
14,39,해양학,해양,,,Knowledge (Korean Localized),REFERENCE,example,
14,39,곤충학,곤충,,,Knowledge (Korean Localized),REFERENCE,example,
14,39,기상학,날씨,,,Knowledge (Korean Localized),REFERENCE,example,
14,39,조류학,새,,,Knowledge (Korean Localized),REFERENCE,example,
