trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,baby,cry,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,eraser,erase,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,thief,steal,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,judge,rule,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,wolf,howl,prowl,howl,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
2,32,tears,sorrow,,,Expression,REFERENCE,example,
2,32,embrace,affection,,,Expression,REFERENCE,example,
2,32,howl,anguish,,,Expression,REFERENCE,example,
2,32,stare,curiosity,,,Expression,REFERENCE,example,
2,32,strut,confidence,confidence,arrogance,Expression,REFERENCE,probe,1.0
3,53,cats,siamese,,,Plural Collective,CLASS-INCLUSION,example,
3,53,rodents,mice,,,Plural Collective,CLASS-INCLUSION,example,
3,53,vegetables,carrots,,,Plural Collective,CLASS-INCLUSION,example,
3,53,animals,dogs,,,Plural Collective,CLASS-INCLUSION,example,
3,53,currencies,dollars,wallet,dollars,Plural Collective,CLASS-INCLUSION,probe,2.0
4,48,musician,play,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,fish,swim,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,soldier,march,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,refrigerator,cool,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,sponge,absorb,scrub,absorb,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,32,apologize,remorse,,,Expression,REFERENCE,example,
6,32,slouch,laziness,,,Expression,REFERENCE,example,
6,32,wave,acknowledgment,,,Expression,REFERENCE,example,
6,32,gasp,surprise,,,Expression,REFERENCE,example,
6,32,gape,astonishment,awe,astonishment,Expression,REFERENCE,probe,2.0
7,17,flood,water,,,Change,SIMILAR,example,
7,17,fade,photograph,,,Change,SIMILAR,example,
7,17,boom,economy,,,Change,SIMILAR,example,
7,17,accumulate,dust,,,Change,SIMILAR,example,
7,17,melt,ice,ice,freezer,Change,SIMILAR,probe,1.0
8,48,fire,burn,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,cricket,chirp,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,boxer,fight,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,turtle,crawl,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,ice,melt,melt,cube,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
9,32,groan,pain,,,Expression,REFERENCE,example,
9,32,squint,suspicion,,,Expression,REFERENCE,example,
9,32,murmur,discontent,,,Expression,REFERENCE,example,
9,32,jeer,scorn,,,Expression,REFERENCE,example,
9,32,scream,terror,terror,excitement,Expression,REFERENCE,probe,1.0
10,53,snacks,chips,,,Plural Collective,CLASS-INCLUSION,example,
10,53,pets,dogs,,,Plural Collective,CLASS-INCLUSION,example,
10,53,herbs,basil,,,Plural Collective,CLASS-INCLUSION,example,
10,53,tools,hammers,,,Plural Collective,CLASS-INCLUSION,example,
10,53,woodwinds,clarinets,sheet music,clarinets,Plural Collective,CLASS-INCLUSION,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,17,boost,morale,,,Change,SIMILAR,example,
12,17,deplete,stockpile,,,Change,SIMILAR,example,
12,17,multiply,cells,,,Change,SIMILAR,example,
12,17,enrich,soil,,,Change,SIMILAR,example,
12,17,recession,employment,employment,news,Change,SIMILAR,probe,1.0
13,32,shriek,alarm,,,Expression,REFERENCE,example,
