trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,0,apologize,reconcile,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,hunt,feed,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,protest,reform,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,run,exercise,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,vaccinate,prevent,prevent,clinic,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
2,37,valley,floor,,,Item:Topological Part,PART-WHOLE,example,
2,37,bus,aisle,,,Item:Topological Part,PART-WHOLE,example,
2,37,barnyard,henhouse,,,Item:Topological Part,PART-WHOLE,example,
2,37,window,sill,,,Item:Topological Part,PART-WHOLE,example,
2,37,church,steeple,steeple,cross,Item:Topological Part,PART-WHOLE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,55,borrower,loan,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,employee,paycheck,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,diner,reservation,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,princess,tiara,,,Recipient:Instrument,CASE RELATIONS,example,
4,55,mayor,election,city,election,Recipient:Instrument,CASE RELATIONS,probe,2.0
5,0,save,afford,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,drive,arrive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,reach,hold,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,argue,convince,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
5,0,sow,harvest,harvest,seed,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
6,38,candy,sweet,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,villain,evil,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,bone,brittle,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,oak,sturdy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,lamb,gentle,wool,gentle,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,55,visitor,pass,,,Recipient:Instrument,CASE RELATIONS,example,
7,55,tenant,key,,,Recipient:Instrument,CASE RELATIONS,example,
7,55,investor,dividend,,,Recipient:Instrument,CASE RELATIONS,example,
7,55,attendee,badge,,,Recipient:Instrument,CASE RELATIONS,example,
7,55,consumer,rebate,rebate,mail,Recipient:Instrument,CASE RELATIONS,probe,1.0
8,37,automobile,trunk,,,Item:Topological Part,PART-WHOLE,example,
8,37,car,hood,,,Item:Topological Part,PART-WHOLE,example,
8,37,courthouse,courtroom,,,Item:Topological Part,PART-WHOLE,example,
8,37,book,spine,,,Item:Topological Part,PART-WHOLE,example,
8,37,state,city,country,city,Item:Topological Part,PART-WHOLE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,55,builder,permit,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,professor,tenure,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,player,contract,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,scholar,fellowship,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,charity,donations,sponsorship,donations,Recipient:Instrument,CASE RELATIONS,probe,2.0
11,38,cherry,red,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,glass,fragile,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,coal,black,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,fire,hot,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
11,38,apple,red,crisp,red,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,0,speak,express,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,breathe,live,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
13,0,medicate,heal,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
