trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,보존하다,소중하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,감탄하다,아름답다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,안심시키다,불안하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,얼리다,액체이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,희석하다,진하다,진하다,강하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,23,헛간,건초,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,거북이,등껍질,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,박물관,전시품,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,병원,환자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,뱀,독니,사막,독니,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
3,16,노화,주름,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,질병,불편함,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,예방접종,면역,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,전쟁,사상자,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,굶주림,무기력,기근,무기력,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,7,군인,총,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,치과의사,드릴,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,양복사,골무,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,양치기,양치기지팡이,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,목수,망치,망치,못,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
6,23,가족,구성원,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,시계,바늘,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,군대,군인,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,교도소,수감자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,저택,방,케이터링,방,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,7,배관공,렌치,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,뜨개질하는사람,뜨개바늘,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,볼링선수,볼링공,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,잠수부,오리발,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
8,7,재봉사,바늘,바느질,바늘,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
9,4,달래다,속상하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
9,4,밝히다,어둡다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
9,4,증폭하다,조용하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
9,4,위로하다,아프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
9,4,치료하다,다치다,다치다,붕대,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
10,23,정유공장,휘발유,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
10,23,우유병,우유,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
10,23,우산,손잡이,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
10,23,피아노,건반,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
10,23,요리사,요리법,예약,요리법,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
11,16,바람,침식,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
11,16,운동,땀,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
11,16,폭우,홍수,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
11,16,땅파기,구덩이,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
11,16,범죄,처벌,수갑,처벌,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,7,용접공,용접토치,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
13,7,정원사,모종삽,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
