trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,19,학급,학생,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,시선집,시,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,소떼,소,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,공구함,공구,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,메들리,곡,곡,가수,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
2,57,출발,도착,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,진단,치료,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,탑승,이륙,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,집필,편집,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,결혼,신혼여행,리허설디너,신혼여행,Sequence (Korean Localized),SPACE-TIME,probe,2.0
3,53,우산,젖음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,치실사용,치태,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,그늘,과열,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,본인확인,사기,신분증,사기,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,57,도토리,참나무,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,초안,수정,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,기어다니기,걷기,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,눕다,잠들다,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,개요,에세이,논문,에세이,Sequence (Korean Localized),SPACE-TIME,probe,2.0
6,38,평원,평평하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,뼈,잘부러지다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,불,뜨겁다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,하늘,푸르다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,고무,탄력있다,탄력있다,고무줄,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
7,53,주의,사고,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,비타민,결핍,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,자외선차단제,일광화상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,헬멧,뇌진탕,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
