trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,60,건물,병원,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
1,60,도구,망치,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
1,60,가구,소파,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
1,60,행성,화성,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
1,60,베리류,딸기,체리,딸기,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
2,49,만족할수없다,만족하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,극복할수없다,극복하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,뚫을수없다,뚫리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,파괴불가능하다,파괴되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,읽을수없다,해독되다,해독되다,스캔하다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,45,바보,지혜,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
3,45,오지,문명,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
3,45,배신자,충성,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
3,45,우울,기쁨,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
3,45,눈,따뜻함,따뜻함,추위,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,49,풀수없다,풀리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,겁없다,겁먹다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,난공불락이다,정복되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,지워지지않다,지워지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,매수되지않다,매수되다,매수되다,유혹되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,58,메달,업적,,,Sign:Significant (Korean Localized),REFERENCE,example,
6,58,꼼지락거림,긴장,,,Sign:Significant (Korean Localized),REFERENCE,example,
6,58,캠페인리본,인식,,,Sign:Significant (Korean Localized),REFERENCE,example,
6,58,일몰,저녁,,,Sign:Significant (Korean Localized),REFERENCE,example,
6,58,끄덕임,확인,목,확인,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
7,60,해산물,새우,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,곡물,쌀,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,영장류,고릴라,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,꽃,튤립,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,곤충,딱정벌레,정원,딱정벌레,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
8,45,비관론자,낙관,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,노예상태,자유,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,은둔자,교제,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,은둔인,사회,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,악당,미덕,미덕,범죄,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
9,58,호루라기,반칙,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,코골이,수면,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,사투리,출신지,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,물웅덩이,비,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,홍조,당황,매력,당황,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,60,과일,포도,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
11,60,향신료,계피,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
11,60,반려동물,개,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
11,60,새,백조,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
11,60,자동차,아반떼,아반떼,말,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,1.0
12,58,잔물결,교란,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,여권,국적,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,해골,죽음,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,잔해,재난,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,골골거림,만족,만족,무릎,Sign:Significant (Korean Localized),REFERENCE,probe,1.0
13,49,끄떡없다,당황하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,화해불가능하다,화해하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,반박할수없다,반박되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,끝나지않다,끝나다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,무형이다,만져지다,아이디어,만져지다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
14,45,실명,시력,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
14,45,독신자,결혼,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
14,45,고난,평화,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
14,45,고립,동행,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
14,45,사막,습기,습기,그을림,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
15,60,음료,커피,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
15,60,나무,소나무,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
15,60,디저트,케이크,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
15,60,범죄,절도,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
15,60,언어,스페인어,스페인어,번역,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,58,노려봄,분노,,,Sign:Significant (Korean Localized),REFERENCE,example,
17,58,졸업장,학력,,,Sign:Significant (Korean Localized),REFERENCE,example,
17,58,박수,찬성,,,Sign:Significant (Korean Localized),REFERENCE,example,
17,58,경례,존경,,,Sign:Significant (Korean Localized),REFERENCE,example,
17,58,한숨,좌절,좌절,책상,Sign:Significant (Korean Localized),REFERENCE,probe,1.0
18,49,무한하다,고갈되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,의심할수없다,의심하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,불투과하다,뚫리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,산산조각나지않다,산산조각나다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,끝없다,끝나다,끝나다,멈추다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,45,불안,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
20,45,현자,무지,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
20,45,빈곤,풍요,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
20,45,떼쓰기,인내심,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
20,45,바다,땅,파도,땅,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
21,49,도달할수없다,도달하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
21,49,나눌수없다,나뉘다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
21,49,들리지않다,들리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
21,49,경직되다,구부러지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
21,49,부인할수없다,부정되다,증거,부정되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,60,펜,볼펜,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
23,60,견과류,아몬드,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
23,60,물고기,연어,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
23,60,사탕,막대사탕,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
23,60,배,카누,카누,노,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,1.0
24,58,하품,지루함,,,Sign:Significant (Korean Localized),REFERENCE,example,
24,58,약혼,결혼,,,Sign:Significant (Korean Localized),REFERENCE,example,
24,58,해골표시,독,,,Sign:Significant (Korean Localized),REFERENCE,example,
24,58,일그러진표정,고통,,,Sign:Significant (Korean Localized),REFERENCE,example,
24,58,십자가,기독교,기독교,유대교,Sign:Significant (Korean Localized),REFERENCE,probe,1.0
25,45,억압,정의,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
25,45,춤,침묵,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
25,45,단조로움,흥분,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
25,45,겨울,초록,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
25,45,청결,더러움,위생,더러움,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
